date,central_Tischlerei_pe2_bus_shortage_output1,central_h2_bus_shortage_output1,central_Schloss_pe2_bus_shortage_output1,central_Kommende_pe2_bus_shortage_output1,central_pv_syspv_central_electricity_link_input1,central_pv_syspv_central_electricity_link_output1,screw_turbine_pv_central_electricity_link_input1,screw_turbine_pv_central_electricity_link_output1,01Schlosscentral_electricity_link_input1,01Schlosscentral_electricity_link_output1,02Nebengebaeudecentral_electricity_link_input1,02Nebengebaeudecentral_electricity_link_output1,02Nebengebaeudepv_central_electricity_link_input1,02Nebengebaeudepv_central_electricity_link_output1,03Kommende1Bcentral_electricity_link_input1,03Kommende1Bcentral_electricity_link_output1,03Kommende1Bpv_03Kommende1B_electricity_link_input1,03Kommende1Bpv_03Kommende1B_electricity_link_output1,03Kommende1Bpv_central_electricity_link_input1,03Kommende1Bpv_central_electricity_link_output1,04Kommende2pv_central_electricity_link_input1,04Kommende2pv_central_electricity_link_output1,05Kommende3central_electricity_link_input1,05Kommende3central_electricity_link_output1,05Kommende3pv_central_electricity_link_input1,05Kommende3pv_central_electricity_link_output1,10Kommende8_thermal_storage_input1,10Kommende8_thermal_storage_output1,10Kommende8_thermal_storage_capacity,11Kommende9_thermal_storage_input1,11Kommende9_thermal_storage_output1,11Kommende9_thermal_storage_capacity,14Kommende13_thermal_storage_input1,14Kommende13_thermal_storage_output1,14Kommende13_thermal_storage_capacity,19Hotel_thermal_storage_input1,19Hotel_thermal_storage_output1,19Hotel_thermal_storage_capacity,06Kommende4central_electricity_link_input1,06Kommende4central_electricity_link_output1,01Schloss_electricity_demand_input1,01Schloss_heat_demand_input1,02Nebengebaeude_electricity_demand_input1,02Nebengebaeude_heat_demand_input1,03Kommende1B_electricity_demand_input1,03Kommende1B_heat_demand_input1,05Kommende3_electricity_demand_input1,05Kommende3_heat_demand_input1,06Kommende4_electricity_demand_input1,06Kommende4_heat_demand_input1,07Kommende5_electricity_demand_input1,07Kommende5_heat_demand_input1,08Kommende6_electricity_demand_input1,08Kommende6_heat_demand_input1,09Kommende7_electricity_demand_input1,09Kommende7_heat_demand_input1,10Kommende8_electricity_demand_input1,10Kommende8_heat_demand_input1,11Kommende9_electricity_demand_input1,11Kommende9_heat_demand_input1,12Kommende10_electricity_demand_input1,12Kommende10_heat_demand_input1,13Kommende1112_electricity_demand_input1,13Kommende1112_heat_demand_input1,14Kommende13_electricity_demand_input1,14Kommende13_heat_demand_input1,17Muehle_electricity_demand_input1,17Muehle_heat_demand_input1,19Hotel_electricity_demand_input1,19Hotel_heat_demand_input1,20Wohngebauede_electricity_demand_input1,20Wohngebauede_heat_demand_input1,06Kommende4pv_central_electricity_link_input1,06Kommende4pv_central_electricity_link_output1,07Kommende5central_electricity_link_input1,07Kommende5central_electricity_link_output1,07Kommende5pv_07Kommende5_electricity_link_input1,07Kommende5pv_07Kommende5_electricity_link_output1,07Kommende5pv_central_electricity_link_input1,07Kommende5pv_central_electricity_link_output1,08Kommende6central_electricity_link_input1,08Kommende6central_electricity_link_output1,08Kommende6pv_central_electricity_link_input1,08Kommende6pv_central_electricity_link_output1,09Kommende7central_electricity_link_input1,09Kommende7central_electricity_link_output1,09Kommende7pv_central_electricity_link_input1,09Kommende7pv_central_electricity_link_output1,10Kommende8central_electricity_link_input1,10Kommende8central_electricity_link_output1,10Kommende8pv_central_electricity_link_input1,10Kommende8pv_central_electricity_link_output1,11Kommende9central_electricity_link_input1,11Kommende9central_electricity_link_output1,11Kommende9pv_central_electricity_link_input1,11Kommende9pv_central_electricity_link_output1,12Kommende10central_electricity_link_input1,12Kommende10central_electricity_link_output1,12Kommende10pv_central_electricity_link_input1,12Kommende10pv_central_electricity_link_output1,13Kommende1112central_electricity_link_input1,13Kommende1112central_electricity_link_output1,13Kommende1112pv_central_electricity_link_input1,13Kommende1112pv_central_electricity_link_output1,14Kommende13central_electricity_link_input1,14Kommende13central_electricity_link_output1,14Kommende13pv_central_electricity_link_input1,14Kommende13pv_central_electricity_link_output1,17Muehlecentral_electricity_link_input1,17Muehlecentral_electricity_link_output1,17Muehlepv_central_electricity_link_input1,17Muehlepv_central_electricity_link_output1,19Hotelcentral_electricity_link_input1,19Hotelcentral_electricity_link_output1,19Hotelpv_central_electricity_link_input1,19Hotelpv_central_electricity_link_output1,20Wohngebauedecentral_electricity_link_input1,20Wohngebauedecentral_electricity_link_output1,20Wohngebauedepv_central_electricity_link_input1,20Wohngebauedepv_central_electricity_link_output1,central_Tischlerei_pe2_heating_plant_transformer_input1,central_Tischlerei_pe2_heating_plant_transformer_output1,central_Tischlerei_p2g_fuelcell_transformer_input1,central_Tischlerei_p2g_fuelcell_transformer_output1,central_Tischlerei_p2g_fuelcell_transformer_output2,central_Schloss_pe2_heating_plant_transformer_input1,central_Schloss_pe2_heating_plant_transformer_output1,central_Schloss_p2g_fuelcell_transformer_input1,central_Schloss_p2g_fuelcell_transformer_output1,central_Schloss_p2g_fuelcell_transformer_output2,central_Kommende_pe2_heating_plant_transformer_input1,central_Kommende_pe2_heating_plant_transformer_output1,central_Kommende_p2g_fuelcell_transformer_input1,central_Kommende_p2g_fuelcell_transformer_output1,central_Kommende_p2g_fuelcell_transformer_output2,central_pv_sys_1_pv_source_output1,screw_turbine_output1,02Nebengebaeude_1_pv_source_output1,02Nebengebaeude_2_pv_source_output1,02Nebengebaeude_3_pv_source_output1,03Kommende1B_1_pv_source_output1,03Kommende1B_2_pv_source_output1,04Kommende2_1_pv_source_output1,05Kommende3_1_pv_source_output1,06Kommende4_1_pv_source_output1,07Kommende5_1_pv_source_output1,07Kommende5_2_pv_source_output1,07Kommende5_3_pv_source_output1,08Kommende6_1_pv_source_output1,09Kommende7_1_pv_source_output1,10Kommende8_1_pv_source_output1,11Kommende9_1_pv_source_output1,12Kommende10_1_pv_source_output1,12Kommende10_2_pv_source_output1,12Kommende10_3_pv_source_output1,12Kommende10_4_pv_source_output1,13Kommende1112_1_pv_source_output1,13Kommende1112_2_pv_source_output1,14Kommende13_1_pv_source_output1,17Muehle_1_pv_source_output1,17Muehle_2_pv_source_output1,17Muehle_3_pv_source_output1,19Hotel_1_pv_source_output1,19Hotel_2_pv_source_output1,20Wohngebauede_1_pv_source_output1,20Wohngebauede_2_pv_source_output1,01Schloss1_Diameter65L_f0-c0_exergy_input1,01Schloss1_Diameter65L_f0-c0_exergy_output1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_input1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_output1,03Kommende1B1_Diameter65L_f2-c2_exergy_input1,03Kommende1B1_Diameter65L_f2-c2_exergy_output1,05Kommende31_Diameter65L_f3-c3_exergy_input1,05Kommende31_Diameter65L_f3-c3_exergy_output1,06Kommende41_Diameter65L_f4-c4_exergy_input1,06Kommende41_Diameter65L_f4-c4_exergy_output1,07Kommende51_Diameter65L_f5-c5_exergy_input1,07Kommende51_Diameter65L_f5-c5_exergy_output1,08Kommende61_Diameter65L_f6-c6_exergy_input1,08Kommende61_Diameter65L_f6-c6_exergy_output1,09Kommende71_Diameter65L_f7-c7_exergy_input1,09Kommende71_Diameter65L_f7-c7_exergy_output1,10Kommende81_Diameter65L_f8-c8_exergy_input1,10Kommende81_Diameter65L_f8-c8_exergy_output1,11Kommende91_Diameter65L_f9-c9_exergy_input1,11Kommende91_Diameter65L_f9-c9_exergy_output1,12Kommende101_Diameter65L_f10-c10_exergy_input1,12Kommende101_Diameter65L_f10-c10_exergy_output1,13Kommende11121_Diameter65L_f11-c11_exergy_input1,13Kommende11121_Diameter65L_f11-c11_exergy_output1,14Kommende131_Diameter65L_f12-c12_exergy_input1,14Kommende131_Diameter65L_f12-c12_exergy_output1,17Muehle1_Diameter65L_f13-c13_exergy_input1,17Muehle1_Diameter65L_f13-c13_exergy_output1,19Hotel1_Diameter65L_f14-c14_exergy_input1,19Hotel1_Diameter65L_f14-c14_exergy_output1,20Wohngebauede1_Diameter65L_f15-c15_exergy_input1,20Wohngebauede1_Diameter65L_f15-c15_exergy_output1,central_heat_input_2_bus_Diameter65L_p1-f44_exergy_input1,central_heat_input_2_bus_Diameter65L_p1-f44_exergy_output1,central_heat_input_3_bus_Diameter65L_p2-f45_exergy_input1,central_heat_input_3_bus_Diameter65L_p2-f45_exergy_output1,central_heat_input_4_bus_Diameter65L_p3-f46_exergy_input1,central_heat_input_4_bus_Diameter65L_p3-f46_exergy_output1,StrasseK8_Diameter65L_f7-f16_exergy_input1,StrasseK8_Diameter65L_f7-f16_exergy_output1,StrasseK8_Diameter65L_f6-f7_exergy_input1,StrasseK8_Diameter65L_f6-f7_exergy_output1,StrasseK8_Diameter65L_f17-f6_exergy_input1,StrasseK8_Diameter65L_f17-f6_exergy_output1,StrasseK13_Diameter65L_f46-f18_exergy_input1,StrasseK13_Diameter65L_f46-f18_exergy_output1,StrasseK13_Diameter65L_f46-f2_exergy_input1,StrasseK13_Diameter65L_f46-f2_exergy_output1,StrasseK6_Diameter65L_f20-f12_exergy_input1,StrasseK6_Diameter65L_f20-f12_exergy_output1,StrasseK1_Diameter65L_f8-f9_exergy_input1,StrasseK1_Diameter65L_f8-f9_exergy_output1,StrasseK1_Diameter65L_f25-f8_exergy_input1,StrasseK1_Diameter65L_f25-f8_exergy_output1,StrasseK3_Diameter65L_f26-f10_exergy_input1,StrasseK3_Diameter65L_f26-f10_exergy_output1,StrasseK3_Diameter65L_f10-f27_exergy_input1,StrasseK3_Diameter65L_f10-f27_exergy_output1,StrasseK2_Diameter65L_f27-f25_exergy_input1,StrasseK2_Diameter65L_f27-f25_exergy_output1,StrasseK4_Diameter65L_f28-f26_exergy_input1,StrasseK4_Diameter65L_f28-f26_exergy_output1,StrasseK5_Diameter65L_f28-f11_exergy_input1,StrasseK5_Diameter65L_f28-f11_exergy_output1,StrasseK5_Diameter65L_f11-f20_exergy_input1,StrasseK5_Diameter65L_f11-f20_exergy_output1,StrasseK9_Diameter65L_f5-f17_exergy_input1,StrasseK9_Diameter65L_f5-f17_exergy_output1,StrasseK9_Diameter65L_f29-f5_exergy_input1,StrasseK9_Diameter65L_f29-f5_exergy_output1,StrasseK7_Diameter65L_f16-f28_exergy_input1,StrasseK7_Diameter65L_f16-f28_exergy_output1,StrasseK10_Diameter65L_f30-f29_exergy_input1,StrasseK10_Diameter65L_f30-f29_exergy_output1,StrasseK12_Diameter65L_f18-f31_exergy_input1,StrasseK12_Diameter65L_f18-f31_exergy_output1,StrasseK11_Diameter65L_f4-f30_exergy_input1,StrasseK11_Diameter65L_f4-f30_exergy_output1,StrasseK11_Diameter65L_f3-f4_exergy_input1,StrasseK11_Diameter65L_f3-f4_exergy_output1,StrasseK11_Diameter65L_f31-f3_exergy_input1,StrasseK11_Diameter65L_f31-f3_exergy_output1,StrasseNG2_Diameter65L_f34-f35_exergy_input1,StrasseNG2_Diameter65L_f34-f35_exergy_output1,StrasseNGA_Diameter65L_f35-f1_exergy_input1,StrasseNGA_Diameter65L_f35-f1_exergy_output1,StrasseNGA_Diameter65L_f36-f1_exergy_input1,StrasseNGA_Diameter65L_f36-f1_exergy_output1,StrasseNG1_Diameter65L_f37-f34_exergy_input1,StrasseNG1_Diameter65L_f37-f34_exergy_output1,StrasseBB_Diameter65L_f0-f45_exergy_input1,StrasseBB_Diameter65L_f0-f45_exergy_output1,StrasseBB_Diameter65L_f45-f0_exergy_input1,StrasseBB_Diameter65L_f45-f0_exergy_output1,StrasseBB_Diameter65L_f45-f37_exergy_input1,StrasseBB_Diameter65L_f45-f37_exergy_output1,StrasseAM2_Diameter65L_f13-f38_exergy_input1,StrasseAM2_Diameter65L_f13-f38_exergy_output1,StrasseAM2_Diameter65L_f39-f13_exergy_input1,StrasseAM2_Diameter65L_f39-f13_exergy_output1,StrasseAM1_Diameter65L_f14-f36_exergy_input1,StrasseAM1_Diameter65L_f14-f36_exergy_output1,StrasseAM1_Diameter65L_f14-f15_exergy_input1,StrasseAM1_Diameter65L_f14-f15_exergy_output1,StrasseAM1_Diameter65L_f15-f14_exergy_input1,StrasseAM1_Diameter65L_f15-f14_exergy_output1,StrasseAM1_Diameter65L_f38-f15_exergy_input1,StrasseAM1_Diameter65L_f38-f15_exergy_output1,StrasseMWG_Diameter65L_f40-f39_exergy_input1,StrasseMWG_Diameter65L_f40-f39_exergy_output1,StrasseWGT_Diameter65L_f44-f40_exergy_input1,StrasseWGT_Diameter65L_f44-f40_exergy_output1,dh_heat_house_station_01Schloss_input1,dh_heat_house_station_01Schloss_output1,dh_heat_house_station_02Nebengebaeude_input1,dh_heat_house_station_02Nebengebaeude_output1,dh_heat_house_station_03Kommende1B_input1,dh_heat_house_station_03Kommende1B_output1,dh_heat_house_station_05Kommende3_input1,dh_heat_house_station_05Kommende3_output1,dh_heat_house_station_06Kommende4_input1,dh_heat_house_station_06Kommende4_output1,dh_heat_house_station_07Kommende5_input1,dh_heat_house_station_07Kommende5_output1,dh_heat_house_station_08Kommende6_input1,dh_heat_house_station_08Kommende6_output1,dh_heat_house_station_09Kommende7_input1,dh_heat_house_station_09Kommende7_output1,dh_heat_house_station_10Kommende8_input1,dh_heat_house_station_10Kommende8_output1,dh_heat_house_station_11Kommende9_input1,dh_heat_house_station_11Kommende9_output1,dh_heat_house_station_12Kommende10_input1,dh_heat_house_station_12Kommende10_output1,dh_heat_house_station_13Kommende1112_input1,dh_heat_house_station_13Kommende1112_output1,dh_heat_house_station_14Kommende13_input1,dh_heat_house_station_14Kommende13_output1,dh_heat_house_station_17Muehle_input1,dh_heat_house_station_17Muehle_output1,dh_heat_house_station_19Hotel_input1,dh_heat_house_station_19Hotel_output1,dh_heat_house_station_20Wohngebauede_input1,dh_heat_house_station_20Wohngebauede_output1,central_heat_input_2_bus_dh_source_link_exergy_input1,central_heat_input_2_bus_dh_source_link_exergy_output1,central_heat_input_3_bus_dh_source_link_exergy_input1,central_heat_input_3_bus_dh_source_link_exergy_output1,central_heat_input_4_bus_dh_source_link_exergy_input1,central_heat_input_4_bus_dh_source_link_exergy_output1
2012-01-01 00:00:00,92.69653221474434,64.61045686207075,9.744538254858494,0.0,0.0,0.0,8.4182208115,8.4182208115,4.325810155762315,4.325810155762315,1.119503637477969,1.119503637477969,0.0,0.0,0.23297752286319187,0.23297752286319187,0.0,0.0,0.0,0.0,0.0,0.0,0.13396207564633533,0.13396207564633533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17473314214739388,0.17473314214739388,4.325810155762315,28.404834371133024,1.119503637477969,10.483827916579733,0.23297752286319187,0.4465670709589114,0.13396207564633533,1.7234697894820488,0.17473314214739388,1.431779828260218,0.13396207564633533,0.8318965648724388,0.17473314214739388,1.0938205566307002,0.20967977057687268,1.3471439973927162,0.17473314214739388,0.53330652217225,0.23297752286319187,1.1831649824246326,0.029215262282615256,0.4696693749904869,0.23297752286319187,0.5714197812145071,0.2912219035789898,0.4465670709589114,1.3478534073231443,2.721292925589944,20.555535292874946,60.060145728293975,4.892527980127029,11.905977955158377,0.0,0.0,0.13396207564633533,0.13396207564633533,0.0,0.0,0.0,0.0,0.17473314214739388,0.17473314214739388,0.0,0.0,0.20967977057687268,0.20967977057687268,0.0,0.0,0.17473314214739388,0.17473314214739388,0.0,0.0,0.23297752286319187,0.23297752286319187,0.0,0.0,0.029215262282615256,0.029215262282615256,0.0,0.0,0.23297752286319187,0.23297752286319187,0.0,0.0,0.2912219035789898,0.2912219035789898,0.0,0.0,1.3478534073231443,1.3478534073231443,0.0,0.0,20.555535292874946,20.555535292874946,0.0,0.0,4.892527980127029,4.892527980127029,0.0,0.0,92.69653221474434,83.42687899326991,0.0,0.0,0.0,9.744538254858494,8.770084429372645,44.27728068427186,17.710912273708743,22.13864034213593,0.0,0.0,20.333176177798894,8.133270471119557,10.166588088899447,0.0,8.4182208115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.523479216377922,28.404834371133024,10.487607919032854,10.483827916579733,0.44683398817759507,0.4465670709589114,1.7241748901316452,1.7234697894820488,1.4338967106134635,1.431779828260218,0.8332346804725421,0.8318965648724388,1.0945404572726898,1.0938205566307002,1.348491835891907,1.3471439973927162,0.5339140690988486,0.53330652217225,1.1844337666400548,1.1831649824246326,0.47053056380358294,0.4696693749904869,0.5718804185171491,0.5714197812145071,0.44680878309975997,0.4465670709589114,2.722348805126159,2.721292925589944,60.12687307183092,60.060145728293975,11.923080702575778,11.905977955158377,83.42687899326991,83.38947171337607,30.908724771508574,30.78985931608412,10.166588088899447,10.114157743193486,3.212783885386671,3.2113310975518505,4.562522652002412,4.561275721278578,5.6598196830120555,5.657063109275102,9.666971902004574,9.66448519981819,0.4471858411889118,0.44683398817759507,0.44707402227653464,0.44680878309975997,1.1851494560086204,1.1844337666400548,1.7190985518039954,1.719063525107469,2.1906771534960217,2.1905874438330177,1.7200568800294347,1.7199111321596006,1.7199111321596006,1.7190985518039954,2.1914313858418115,2.1906771534960217,1.0192040954469046,1.0189646342441356,0.4470842157269865,0.44707402227653464,5.660290750333674,5.6598196830120555,6.493641252905256,6.4935254308062165,3.2113310975518505,3.2106354812887163,6.496274553547448,6.493641252905256,9.66448519981819,9.660089330910333,6.496920483184996,6.496274553547448,7.935528807593104,7.930817193798459,9.660089330910333,9.65970369772475,2.264892670304763,2.2624238140038044,2.2624238140038044,2.262331941063696,8.234302743372215,8.225275977969158,2.265357338271176,2.264892670304763,9970.476520783623,9970.476520783623,9999.0,9999.0,2.266380099706737,2.265357338271176,80.41865867637654,80.34926520512163,83.14110507695531,83.1410074815027,8.235031177853458,8.234302743372215,9930.638095750315,9930.638095750315,9999.0,9999.0,80.34926520512163,80.28498495226059,83.32429879122225,83.14110507695531,83.38947171337607,83.32429879122225,28.404834371133024,28.404834371133024,10.483827916579733,10.483827916579733,0.4465670709589114,0.4465670709589114,1.7234697894820488,1.7234697894820488,1.431779828260218,1.431779828260218,0.8318965648724388,0.8318965648724388,1.0938205566307002,1.0938205566307002,1.3471439973927162,1.3471439973927162,0.53330652217225,0.53330652217225,1.1831649824246326,1.1831649824246326,0.4696693749904869,0.4696693749904869,0.5714197812145071,0.5714197812145071,0.4465670709589114,0.4465670709589114,2.721292925589944,2.721292925589944,60.060145728293975,60.060145728293975,11.905977955158377,11.905977955158377,83.42687899326991,83.42687899326991,30.908724771508574,30.908724771508574,10.166588088899447,10.166588088899447
2012-01-01 01:00:00,96.88957567762213,36.21545355214183,14.781931585317423,12.059781782691461,0.0,0.0,8.4182208115,8.4182208115,3.20114402711617,3.20114402711617,0.9608554430200745,0.9608554430200745,0.0,0.0,0.1724057642179168,0.1724057642179168,0.0,0.0,0.0,0.0,0.0,0.0,0.09913331442530215,0.09913331442530215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293043231634376,0.1293043231634376,3.20114402711617,31.169906743544203,0.9608554430200745,11.866024134437259,0.1724057642179168,0.4740481214794598,0.09913331442530215,1.82952946883479,0.1293043231634376,1.5198893561531546,0.09913331442530215,0.8830901996338196,0.1293043231634376,1.161132590884897,0.15516518779612512,1.4300451664630371,0.1293043231634376,0.5661253850751576,0.1724057642179168,1.2559751351892252,0.029303793380441364,0.5655534342446,0.1724057642179168,0.6065840754430921,0.215507205272396,0.4740481214794598,0.8380325765664127,2.492316821818622,12.780476059634196,59.25934378525006,3.620521048576253,13.064966959642822,0.0,0.0,0.09913331442530215,0.09913331442530215,0.0,0.0,0.0,0.0,0.1293043231634376,0.1293043231634376,0.0,0.0,0.15516518779612512,0.15516518779612512,0.0,0.0,0.1293043231634376,0.1293043231634376,0.0,0.0,0.1724057642179168,0.1724057642179168,0.0,0.0,0.029303793380441364,0.029303793380441364,0.0,0.0,0.1724057642179168,0.1724057642179168,0.0,0.0,0.215507205272396,0.215507205272396,0.0,0.0,0.8380325765664127,0.8380325765664127,0.0,0.0,12.780476059634196,12.780476059634196,0.0,0.0,3.620521048576253,3.620521048576253,0.0,0.0,96.88957567762213,87.20061810985992,0.0,0.0,0.0,14.781931585317423,13.303738426785682,36.21545355214183,14.486181420856733,18.107726776070916,12.059781782691461,10.853803604422316,0.0,0.0,0.0,0.0,8.4182208115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2885515887891,31.169906743544203,11.86980413689038,11.866024134437259,0.47431503869814345,0.4740481214794598,1.8302345694843865,1.82952946883479,1.5220062385064,1.5198893561531546,0.884428315233923,0.8830901996338196,1.1618524915268866,1.161132590884897,1.4313930049622279,1.4300451664630371,0.5667329320017562,0.5661253850751576,1.2572439194046474,1.2559751351892252,0.5664146230576961,0.5655534342446,0.6070447127457341,0.6065840754430921,0.47428983362030835,0.4740481214794598,2.493372701354837,2.492316821818622,59.32607112878701,59.25934378525006,13.082069707060223,13.064966959642822,87.20061810985992,87.16321082996608,31.411465202856597,31.292599747432142,10.853803604422316,10.801373258716355,3.4769423050574173,3.475489517222597,4.909582240743478,4.908335310019645,6.074191306007318,6.071434732270364,10.326706367006894,10.32421966482051,0.4746668917094602,0.47431503869814345,0.47455507279708303,0.47428983362030835,1.257959608773213,1.2572439194046474,1.8247275674714956,1.8246925407749692,2.392190228417635,2.392100518754631,1.8256858956969348,1.8255401478271007,1.8255401478271007,1.8247275674714956,2.3929444607634247,2.392190228417635,1.081849440196038,1.081609978993269,0.47456526624753487,0.47455507279708303,6.074662373328937,6.074191306007318,6.959206510661899,6.95909068856286,3.475489517222597,3.4747939009594626,6.961839811304092,6.959206510661899,10.32421966482051,10.319823795912653,6.96248574094164,6.961839811304092,8.489203593242683,8.48449197944804,10.319823795912653,10.319438162727069,0.002560729241067107,9.187294010852391e-05,9.187294010852391e-05,0.0,11.878830902293437,11.86980413689038,0.0030253972074800357,0.002560729241067107,0.0,0.0,31.2885515887891,31.2885515887891,0.004048158643041233,0.0030253972074800357,84.42137389673786,84.35198042548295,86.91484419354532,86.9147465980927,11.87955933677468,11.878830902293437,0.0,0.0,71.20563046556168,71.20563046556168,84.35198042548295,84.28770017262191,87.09803790781226,86.91484419354532,87.16321082996608,87.09803790781226,31.169906743544203,31.169906743544203,11.866024134437259,11.866024134437259,0.4740481214794598,0.4740481214794598,1.82952946883479,1.82952946883479,1.5198893561531546,1.5198893561531546,0.8830901996338196,0.8830901996338196,1.161132590884897,1.161132590884897,1.4300451664630371,1.4300451664630371,0.5661253850751576,0.5661253850751576,1.2559751351892252,1.2559751351892252,0.5655534342446,0.5655534342446,0.6065840754430921,0.6065840754430921,0.4740481214794598,0.4740481214794598,2.492316821818622,2.492316821818622,59.25934378525006,59.25934378525006,13.064966959642822,13.064966959642822,87.20061810985992,87.20061810985992,31.411465202856597,31.411465202856597,10.853803604422316,10.853803604422316
2012-01-01 02:00:00,97.21611363626957,28.657576222075072,17.165300766599696,12.501997663685387,0.0,0.0,8.4182208115,8.4182208115,2.9340729147727584,2.9340729147727584,0.8845506020870386,0.8845506020870386,0.0,0.0,0.15802196928895967,0.15802196928895967,0.0,0.0,0.0,0.0,0.0,0.0,0.09086263234115181,0.09086263234115181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11851647696671976,0.11851647696671976,2.9340729147727584,29.53600034166487,0.8845506020870386,11.187965612469416,0.15802196928895967,0.49465890936987117,0.09086263234115181,1.9090742283493465,0.11851647696671976,1.585971502072857,0.09086263234115181,0.9214854257048554,0.11851647696671976,1.211616616575545,0.1422197723600637,1.492221043265778,0.11851647696671976,0.5907395322523386,0.15802196928895967,1.31058274976267,0.029381258091039204,0.5200491349375633,0.15802196928895967,0.632957296114531,0.19752746161119958,0.49465890936987117,0.6992798411045307,2.747713245255866,10.664417491785901,60.66074718557691,3.318461355068153,12.380109820629288,0.0,0.0,0.09086263234115181,0.09086263234115181,0.0,0.0,0.0,0.0,0.11851647696671976,0.11851647696671976,0.0,0.0,0.1422197723600637,0.1422197723600637,0.0,0.0,0.11851647696671976,0.11851647696671976,0.0,0.0,0.15802196928895967,0.15802196928895967,0.0,0.0,0.029381258091039204,0.029381258091039204,0.0,0.0,0.15802196928895967,0.15802196928895967,0.0,0.0,0.19752746161119958,0.19752746161119958,0.0,0.0,0.6992798411045307,0.6992798411045307,0.0,0.0,10.664417491785901,10.664417491785901,0.0,0.0,3.318461355068153,3.318461355068153,0.0,0.0,97.21611363626957,87.49450227264262,0.0,0.0,0.0,17.165300766599696,15.448770689939728,28.657576222075072,11.463030488830029,14.328788111037536,12.501997663685387,11.251797897316848,0.0,0.0,0.0,0.0,8.4182208115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.654645186909768,29.53600034166487,11.191745614922537,11.187965612469416,0.49492582658855483,0.49465890936987117,1.9097793289989429,1.9090742283493465,1.5880883844261025,1.585971502072857,0.9228235413049587,0.9214854257048554,1.2123365172175347,1.211616616575545,1.4935688817649688,1.492221043265778,0.5913470791789371,0.5907395322523386,1.3118515339780923,1.31058274976267,0.5209103237506594,0.5200491349375633,0.633417933417173,0.632957296114531,0.49490062151071973,0.49465890936987117,2.748769124792081,2.747713245255866,60.727474529113856,60.66074718557691,12.397212568046688,12.380109820629288,87.49450227264262,87.45709499274878,29.777558800977264,29.65869334555281,11.251797897316848,11.199367551610887,3.5576437760628568,3.5561909882280363,5.052459588551659,5.051212657827826,6.267552679506147,6.264796105769193,10.704089872011016,10.701603169824631,0.49527767959987157,0.49492582658855483,0.4951658606874944,0.49490062151071973,1.3125672233466579,1.3118515339780923,1.9039493292221215,1.9039143025255951,2.425907690861224,2.42581798119822,1.9049076574475607,1.9047619095777266,1.9047619095777266,1.9039493292221215,2.4266619232070137,2.425907690861224,1.1288334487578882,1.1285939875551192,0.49517605413794624,0.4951658606874944,6.268023746827765,6.267552679506147,7.190963110231763,7.190847288132724,3.5561909882280363,3.555495371964902,7.193596410873956,7.190963110231763,10.701603169824631,10.697207300916775,7.1942423405115035,7.193596410873956,8.787042338732249,8.782330724937605,10.697207300916775,10.696821667731191,0.002560729241067107,9.187294010852391e-05,9.187294010852391e-05,0.0,11.200772380325594,11.191745614922537,0.0030253972074800357,0.002560729241067107,0.0,0.0,29.654645186909768,29.654645186909768,0.004048158643041233,0.0030253972074800357,84.45986163608333,84.39046816482842,87.20872835632802,87.20863076087541,11.201500814806836,11.200772380325594,0.0,0.0,71.9289753439207,71.9289753439207,84.39046816482842,84.32618791196738,87.39192207059496,87.20872835632802,87.45709499274878,87.39192207059496,29.53600034166487,29.53600034166487,11.187965612469416,11.187965612469416,0.49465890936987117,0.49465890936987117,1.9090742283493465,1.9090742283493465,1.585971502072857,1.585971502072857,0.9214854257048554,0.9214854257048554,1.211616616575545,1.211616616575545,1.492221043265778,1.492221043265778,0.5907395322523386,0.5907395322523386,1.31058274976267,1.31058274976267,0.5200491349375633,0.5200491349375633,0.632957296114531,0.632957296114531,0.49465890936987117,0.49465890936987117,2.747713245255866,2.747713245255866,60.66074718557691,60.66074718557691,12.380109820629288,12.380109820629288,87.49450227264262,87.49450227264262,29.777558800977264,29.777558800977264,11.251797897316848,11.251797897316848
