date,central_Tischlerei_wc_bus_shortage_output1,central_Tischlerei_pe2_bus_shortage_output1,central_Tischlerei_wc2_bus_shortage_output1,central_h2_bus_shortage_output1,central_Schloss_wc_bus_shortage_output1,central_Schloss_pe2_bus_shortage_output1,central_Kommende_wc_bus_shortage_output1,central_Kommende_pe2_bus_shortage_output1,central_Tischlerei_wc_elec_central_link_input1,central_Tischlerei_wc_elec_central_link_output1,central_Schloss_wc_elec_central_link_input1,central_Schloss_wc_elec_central_link_output1,central_Kommende_wc_elec_central_link_input1,central_Kommende_wc_elec_central_link_output1,screw_turbine_pv_central_electricity_link_input1,screw_turbine_pv_central_electricity_link_output1,01Schlosscentral_electricity_link_input1,01Schlosscentral_electricity_link_output1,02Nebengebaeudecentral_electricity_link_input1,02Nebengebaeudecentral_electricity_link_output1,03Kommende1Bcentral_electricity_link_input1,03Kommende1Bcentral_electricity_link_output1,05Kommende3central_electricity_link_input1,05Kommende3central_electricity_link_output1,01Schloss_electricity_demand_input1,01Schloss_heat_demand_input1,02Nebengebaeude_electricity_demand_input1,02Nebengebaeude_heat_demand_input1,03Kommende1B_electricity_demand_input1,03Kommende1B_heat_demand_input1,05Kommende3_electricity_demand_input1,05Kommende3_heat_demand_input1,06Kommende4_electricity_demand_input1,06Kommende4_heat_demand_input1,07Kommende5_electricity_demand_input1,07Kommende5_heat_demand_input1,08Kommende6_electricity_demand_input1,08Kommende6_heat_demand_input1,09Kommende7_electricity_demand_input1,09Kommende7_heat_demand_input1,10Kommende8_electricity_demand_input1,10Kommende8_heat_demand_input1,11Kommende9_electricity_demand_input1,11Kommende9_heat_demand_input1,12Kommende10_electricity_demand_input1,12Kommende10_heat_demand_input1,13Kommende1112_electricity_demand_input1,13Kommende1112_heat_demand_input1,14Kommende13_electricity_demand_input1,14Kommende13_heat_demand_input1,17Muehle_electricity_demand_input1,17Muehle_heat_demand_input1,19Hotel_electricity_demand_input1,19Hotel_heat_demand_input1,20Wohngebauede_electricity_demand_input1,20Wohngebauede_heat_demand_input1,06Kommende4central_electricity_link_input1,06Kommende4central_electricity_link_output1,07Kommende5central_electricity_link_input1,07Kommende5central_electricity_link_output1,01Schloss_battery_storage_input1,01Schloss_battery_storage_output1,01Schloss_battery_storage_capacity,01Schloss_thermal_storage_input1,01Schloss_thermal_storage_output1,01Schloss_thermal_storage_capacity,02Nebengebaeude_battery_storage_input1,02Nebengebaeude_battery_storage_output1,02Nebengebaeude_battery_storage_capacity,02Nebengebaeude_thermal_storage_input1,02Nebengebaeude_thermal_storage_output1,02Nebengebaeude_thermal_storage_capacity,03Kommende1B_battery_storage_input1,03Kommende1B_battery_storage_output1,03Kommende1B_battery_storage_capacity,03Kommende1B_thermal_storage_input1,03Kommende1B_thermal_storage_output1,03Kommende1B_thermal_storage_capacity,05Kommende3_battery_storage_input1,05Kommende3_battery_storage_output1,05Kommende3_battery_storage_capacity,05Kommende3_thermal_storage_input1,05Kommende3_thermal_storage_output1,05Kommende3_thermal_storage_capacity,06Kommende4_battery_storage_input1,06Kommende4_battery_storage_output1,06Kommende4_battery_storage_capacity,06Kommende4_thermal_storage_input1,06Kommende4_thermal_storage_output1,06Kommende4_thermal_storage_capacity,07Kommende5_battery_storage_input1,07Kommende5_battery_storage_output1,07Kommende5_battery_storage_capacity,07Kommende5_thermal_storage_input1,07Kommende5_thermal_storage_output1,07Kommende5_thermal_storage_capacity,08Kommende6_battery_storage_input1,08Kommende6_battery_storage_output1,08Kommende6_battery_storage_capacity,08Kommende6_thermal_storage_input1,08Kommende6_thermal_storage_output1,08Kommende6_thermal_storage_capacity,09Kommende7_battery_storage_input1,09Kommende7_battery_storage_output1,09Kommende7_battery_storage_capacity,09Kommende7_thermal_storage_input1,09Kommende7_thermal_storage_output1,09Kommende7_thermal_storage_capacity,10Kommende8_battery_storage_input1,10Kommende8_battery_storage_output1,10Kommende8_battery_storage_capacity,10Kommende8_thermal_storage_input1,10Kommende8_thermal_storage_output1,10Kommende8_thermal_storage_capacity,11Kommende9_battery_storage_input1,11Kommende9_battery_storage_output1,11Kommende9_battery_storage_capacity,11Kommende9_thermal_storage_input1,11Kommende9_thermal_storage_output1,11Kommende9_thermal_storage_capacity,12Kommende10_battery_storage_input1,12Kommende10_battery_storage_output1,12Kommende10_battery_storage_capacity,12Kommende10_thermal_storage_input1,12Kommende10_thermal_storage_output1,12Kommende10_thermal_storage_capacity,13Kommende1112_battery_storage_input1,13Kommende1112_battery_storage_output1,13Kommende1112_battery_storage_capacity,13Kommende1112_thermal_storage_input1,13Kommende1112_thermal_storage_output1,13Kommende1112_thermal_storage_capacity,14Kommende13_battery_storage_input1,14Kommende13_battery_storage_output1,14Kommende13_battery_storage_capacity,14Kommende13_thermal_storage_input1,14Kommende13_thermal_storage_output1,14Kommende13_thermal_storage_capacity,17Muehle_thermal_storage_input1,17Muehle_thermal_storage_output1,17Muehle_thermal_storage_capacity,19Hotel_battery_storage_input1,19Hotel_battery_storage_output1,19Hotel_battery_storage_capacity,19Hotel_thermal_storage_input1,19Hotel_thermal_storage_output1,19Hotel_thermal_storage_capacity,20Wohngebauede_battery_storage_input1,20Wohngebauede_battery_storage_output1,20Wohngebauede_battery_storage_capacity,20Wohngebauede_thermal_storage_input1,20Wohngebauede_thermal_storage_output1,20Wohngebauede_thermal_storage_capacity,08Kommende6central_electricity_link_input1,08Kommende6central_electricity_link_output1,central_Tischlerei_wc_chp_transformer_input1,central_Tischlerei_wc_chp_transformer_output1,central_Tischlerei_wc_chp_transformer_output2,central_Tischlerei_pe2_heating_plant_transformer_input1,central_Tischlerei_pe2_heating_plant_transformer_output1,central_Tischlerei_wc2_heating_plant_transformer_input1,central_Tischlerei_wc2_heating_plant_transformer_output1,central_Tischlerei_p2g_fuelcell_transformer_input1,central_Tischlerei_p2g_fuelcell_transformer_output1,central_Tischlerei_p2g_fuelcell_transformer_output2,central_Schloss_wc_chp_transformer_input1,central_Schloss_wc_chp_transformer_output1,central_Schloss_wc_chp_transformer_output2,central_Schloss_pe2_heating_plant_transformer_input1,central_Schloss_pe2_heating_plant_transformer_output1,central_Schloss_p2g_fuelcell_transformer_input1,central_Schloss_p2g_fuelcell_transformer_output1,central_Schloss_p2g_fuelcell_transformer_output2,central_Kommende_wc_chp_transformer_input1,central_Kommende_wc_chp_transformer_output1,central_Kommende_wc_chp_transformer_output2,central_Kommende_pe2_heating_plant_transformer_input1,central_Kommende_pe2_heating_plant_transformer_output1,central_Kommende_p2g_fuelcell_transformer_input1,central_Kommende_p2g_fuelcell_transformer_output1,central_Kommende_p2g_fuelcell_transformer_output2,09Kommende7central_electricity_link_input1,09Kommende7central_electricity_link_output1,10Kommende8central_electricity_link_input1,10Kommende8central_electricity_link_output1,11Kommende9central_electricity_link_input1,11Kommende9central_electricity_link_output1,12Kommende10central_electricity_link_input1,12Kommende10central_electricity_link_output1,13Kommende1112central_electricity_link_input1,13Kommende1112central_electricity_link_output1,14Kommende13central_electricity_link_input1,14Kommende13central_electricity_link_output1,17Muehlecentral_electricity_link_input1,17Muehlecentral_electricity_link_output1,19Hotelcentral_electricity_link_input1,19Hotelcentral_electricity_link_output1,20Wohngebauedecentral_electricity_link_input1,20Wohngebauedecentral_electricity_link_output1,screw_turbine_output1,01Schloss1_Diameter65L_f0-c0_exergy_input1,01Schloss1_Diameter65L_f0-c0_exergy_output1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_input1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_output1,03Kommende1B1_Diameter65L_f2-c2_exergy_input1,03Kommende1B1_Diameter65L_f2-c2_exergy_output1,05Kommende31_Diameter65L_f3-c3_exergy_input1,05Kommende31_Diameter65L_f3-c3_exergy_output1,06Kommende41_Diameter65L_f4-c4_exergy_input1,06Kommende41_Diameter65L_f4-c4_exergy_output1,07Kommende51_Diameter65L_f5-c5_exergy_input1,07Kommende51_Diameter65L_f5-c5_exergy_output1,08Kommende61_Diameter65L_f6-c6_exergy_input1,08Kommende61_Diameter65L_f6-c6_exergy_output1,09Kommende71_Diameter65L_f7-c7_exergy_input1,09Kommende71_Diameter65L_f7-c7_exergy_output1,10Kommende81_Diameter65L_f8-c8_exergy_input1,10Kommende81_Diameter65L_f8-c8_exergy_output1,11Kommende91_Diameter65L_f9-c9_exergy_input1,11Kommende91_Diameter65L_f9-c9_exergy_output1,12Kommende101_Diameter65L_f10-c10_exergy_input1,12Kommende101_Diameter65L_f10-c10_exergy_output1,13Kommende11121_Diameter65L_f11-c11_exergy_input1,13Kommende11121_Diameter65L_f11-c11_exergy_output1,14Kommende131_Diameter65L_f12-c12_exergy_input1,14Kommende131_Diameter65L_f12-c12_exergy_output1,17Muehle1_Diameter65L_f13-c13_exergy_input1,17Muehle1_Diameter65L_f13-c13_exergy_output1,19Hotel1_Diameter65L_f14-c14_exergy_input1,19Hotel1_Diameter65L_f14-c14_exergy_output1,20Wohngebauede1_Diameter65L_f15-c15_exergy_input1,20Wohngebauede1_Diameter65L_f15-c15_exergy_output1,central_heat_input_2_bus_Diameter65L_p1-f44_exergy_input1,central_heat_input_2_bus_Diameter65L_p1-f44_exergy_output1,central_heat_input_3_bus_Diameter65L_p2-f45_exergy_input1,central_heat_input_3_bus_Diameter65L_p2-f45_exergy_output1,central_heat_input_4_bus_Diameter65L_p3-f46_exergy_input1,central_heat_input_4_bus_Diameter65L_p3-f46_exergy_output1,StrasseK8_Diameter65L_f7-f16_exergy_input1,StrasseK8_Diameter65L_f7-f16_exergy_output1,StrasseK8_Diameter65L_f6-f7_exergy_input1,StrasseK8_Diameter65L_f6-f7_exergy_output1,StrasseK8_Diameter65L_f17-f6_exergy_input1,StrasseK8_Diameter65L_f17-f6_exergy_output1,StrasseK13_Diameter65L_f46-f18_exergy_input1,StrasseK13_Diameter65L_f46-f18_exergy_output1,StrasseK13_Diameter65L_f46-f2_exergy_input1,StrasseK13_Diameter65L_f46-f2_exergy_output1,StrasseK6_Diameter65L_f20-f12_exergy_input1,StrasseK6_Diameter65L_f20-f12_exergy_output1,StrasseK15_Diameter65L_f23-f22_exergy_input1,StrasseK15_Diameter65L_f23-f22_exergy_output1,StrasseK1_Diameter65L_f8-f9_exergy_input1,StrasseK1_Diameter65L_f8-f9_exergy_output1,StrasseK1_Diameter65L_f25-f8_exergy_input1,StrasseK1_Diameter65L_f25-f8_exergy_output1,StrasseK3_Diameter65L_f26-f10_exergy_input1,StrasseK3_Diameter65L_f26-f10_exergy_output1,StrasseK3_Diameter65L_f10-f27_exergy_input1,StrasseK3_Diameter65L_f10-f27_exergy_output1,StrasseK2_Diameter65L_f27-f25_exergy_input1,StrasseK2_Diameter65L_f27-f25_exergy_output1,StrasseK4_Diameter65L_f28-f26_exergy_input1,StrasseK4_Diameter65L_f28-f26_exergy_output1,StrasseK5_Diameter65L_f28-f11_exergy_input1,StrasseK5_Diameter65L_f28-f11_exergy_output1,StrasseK5_Diameter65L_f11-f20_exergy_input1,StrasseK5_Diameter65L_f11-f20_exergy_output1,StrasseK9_Diameter65L_f5-f17_exergy_input1,StrasseK9_Diameter65L_f5-f17_exergy_output1,StrasseK9_Diameter65L_f29-f5_exergy_input1,StrasseK9_Diameter65L_f29-f5_exergy_output1,StrasseK7_Diameter65L_f16-f28_exergy_input1,StrasseK7_Diameter65L_f16-f28_exergy_output1,StrasseK10_Diameter65L_f30-f29_exergy_input1,StrasseK10_Diameter65L_f30-f29_exergy_output1,StrasseK12_Diameter65L_f31-f18_exergy_input1,StrasseK12_Diameter65L_f31-f18_exergy_output1,StrasseK12_Diameter65L_f18-f31_exergy_input1,StrasseK12_Diameter65L_f18-f31_exergy_output1,StrasseK11_Diameter65L_f4-f30_exergy_input1,StrasseK11_Diameter65L_f4-f30_exergy_output1,StrasseK11_Diameter65L_f4-f3_exergy_input1,StrasseK11_Diameter65L_f4-f3_exergy_output1,StrasseK11_Diameter65L_f3-f4_exergy_input1,StrasseK11_Diameter65L_f3-f4_exergy_output1,StrasseK11_Diameter65L_f31-f3_exergy_input1,StrasseK11_Diameter65L_f31-f3_exergy_output1,StrasseK14_Diameter65L_f22-f18_exergy_input1,StrasseK14_Diameter65L_f22-f18_exergy_output1,StrasseFFB_Diameter65L_f32-f33_exergy_input1,StrasseFFB_Diameter65L_f32-f33_exergy_output1,StrasseNG2_Diameter65L_f34-f35_exergy_output1,StrasseNG2_Diameter65L_f35-f34_exergy_input1,StrasseNG2_Diameter65L_f35-f34_exergy_output1,StrasseNGA_Diameter65L_f35-f1_exergy_input1,StrasseNGA_Diameter65L_f35-f1_exergy_output1,StrasseNGA_Diameter65L_f1-f36_exergy_input1,StrasseNGA_Diameter65L_f1-f36_exergy_output1,StrasseNGA_Diameter65L_f36-f1_exergy_input1,StrasseNGA_Diameter65L_f36-f1_exergy_output1,StrasseNG1_Diameter65L_f37-f34_exergy_input1,StrasseNG1_Diameter65L_f34-f37_exergy_input1,StrasseNG1_Diameter65L_f34-f37_exergy_output1,StrasseBB_Diameter65L_f0-f33_exergy_input1,StrasseBB_Diameter65L_f0-f33_exergy_output1,StrasseBB_Diameter65L_f0-f45_exergy_input1,StrasseBB_Diameter65L_f0-f45_exergy_output1,StrasseBB_Diameter65L_f45-f0_exergy_input1,StrasseBB_Diameter65L_f45-f0_exergy_output1,StrasseBB_Diameter65L_f45-f37_exergy_input1,StrasseBB_Diameter65L_f45-f37_exergy_output1,StrasseBB_Diameter65L_f37-f45_exergy_input1,StrasseBB_Diameter65L_f37-f45_exergy_output1,StrasseAM2_Diameter65L_f13-f38_exergy_input1,StrasseAM2_Diameter65L_f13-f38_exergy_output1,StrasseAM2_Diameter65L_f39-f13_exergy_input1,StrasseAM2_Diameter65L_f39-f13_exergy_output1,StrasseAM1_Diameter65L_f36-f14_exergy_input1,StrasseAM1_Diameter65L_f36-f14_exergy_output1,StrasseAM1_Diameter65L_f14-f36_exergy_input1,StrasseAM1_Diameter65L_f14-f36_exergy_output1,StrasseAM1_Diameter65L_f14-f15_exergy_input1,StrasseAM1_Diameter65L_f14-f15_exergy_output1,StrasseAM1_Diameter65L_f15-f14_exergy_input1,StrasseAM1_Diameter65L_f15-f14_exergy_output1,StrasseAM1_Diameter65L_f15-f38_exergy_input1,StrasseAM1_Diameter65L_f15-f38_exergy_output1,StrasseAM1_Diameter65L_f38-f15_exergy_input1,StrasseAM1_Diameter65L_f38-f15_exergy_output1,StrasseMWG_Diameter65L_f40-f39_exergy_input1,StrasseMWG_Diameter65L_f40-f39_exergy_output1,StrasseWGT_Diameter65L_f44-f40_exergy_input1,StrasseWGT_Diameter65L_f44-f40_exergy_output1,StrasseKFF_Diameter65L_f23-f43_exergy_input1,StrasseKFF_Diameter65L_f23-f43_exergy_output1,StrasseKFF_Diameter65L_f32-f43_exergy_input1,StrasseKFF_Diameter65L_f32-f43_exergy_output1,dh_heat_house_station_01Schloss_input1,dh_heat_house_station_01Schloss_output1,dh_heat_house_station_02Nebengebaeude_input1,dh_heat_house_station_02Nebengebaeude_output1,dh_heat_house_station_03Kommende1B_input1,dh_heat_house_station_03Kommende1B_output1,dh_heat_house_station_05Kommende3_input1,dh_heat_house_station_05Kommende3_output1,dh_heat_house_station_06Kommende4_input1,dh_heat_house_station_06Kommende4_output1,dh_heat_house_station_07Kommende5_input1,dh_heat_house_station_07Kommende5_output1,dh_heat_house_station_08Kommende6_input1,dh_heat_house_station_08Kommende6_output1,dh_heat_house_station_09Kommende7_input1,dh_heat_house_station_09Kommende7_output1,dh_heat_house_station_10Kommende8_input1,dh_heat_house_station_10Kommende8_output1,dh_heat_house_station_11Kommende9_input1,dh_heat_house_station_11Kommende9_output1,dh_heat_house_station_12Kommende10_input1,dh_heat_house_station_12Kommende10_output1,dh_heat_house_station_13Kommende1112_input1,dh_heat_house_station_13Kommende1112_output1,dh_heat_house_station_14Kommende13_input1,dh_heat_house_station_14Kommende13_output1,dh_heat_house_station_17Muehle_input1,dh_heat_house_station_17Muehle_output1,dh_heat_house_station_19Hotel_input1,dh_heat_house_station_19Hotel_output1,dh_heat_house_station_20Wohngebauede_input1,dh_heat_house_station_20Wohngebauede_output1,central_heat_input_2_bus_dh_source_link_exergy_input1,central_heat_input_2_bus_dh_source_link_exergy_output1,central_heat_input_3_bus_dh_source_link_exergy_input1,central_heat_input_3_bus_dh_source_link_exergy_output1,central_heat_input_4_bus_dh_source_link_exergy_input1,central_heat_input_4_bus_dh_source_link_exergy_output1
2012-01-01 00:00:00,25.70736950833515,76.02895434051486,38.028914707866235,0.0,24.4861702637207,29.377663702220126,23.646982356025045,1.1483754753237938,8.997579327917304,8.997579327917304,8.570159592302245,8.570159592302245,8.276443824608766,8.276443824608766,8.4182208115,8.4182208115,4.325810155762315,4.325810155762315,1.119503637477969,1.119503637477969,0.23297752286319187,0.23297752286319187,0.13396207564633533,0.13396207564633533,4.325810155762315,28.404834371133024,1.119503637477969,10.483827916579733,0.23297752286319187,0.4465670709589114,0.13396207564633533,1.7234697894820488,0.17473314214739388,1.431779828260218,0.13396207564633533,0.8318965648724388,0.17473314214739388,1.0938205566307002,0.20967977057687268,1.3471439973927162,0.17473314214739388,0.53330652217225,0.23297752286319187,1.1831649824246326,0.029215262282615256,0.4696693749904869,0.23297752286319187,0.5714197812145071,0.2912219035789898,0.4465670709589114,1.3478534073231443,2.721292925589944,20.555535292874946,60.060145728293975,4.892527980127029,11.905977955158377,0.17473314214739388,0.17473314214739388,0.13396207564633533,0.13396207564633533,0.0,0.0,2.3913373811726917,12.519287927429144,0.0,41.76123593960983,0.0,0.0,0.028229362597626872,0.40948078646009733,0.0,13.734415781843904,0.0,0.0,0.15149825327825447,0.6281817962944961,0.0,1.662256000419017,0.0,0.0,0.08711149563499632,0.0,0.0,3.990880131543077,0.0,0.0,0.12002464178365196,0.0,0.0,3.3154405747170643,0.0,0.0,0.09255287094168255,0.0,0.0,1.9263461956278942,0.0,0.0,0.12002464178365196,1.5386673285441161,0.0,4.07152676917449,0.0,0.0,0.14402957014038237,1.8950150854883965,0.0,5.014472267930705,0.0,0.0,0.1207211360108903,0.0,0.0,1.2349287561339866,0.0,0.0,0.16096151468118705,0.0,0.0,2.739746092163899,0.0,0.0,0.011917068695469995,0.20941213238722578,0.0,0.9945328066783364,0.0,0.0,0.16003285571153594,0.8038109568418321,0.0,2.126995073869501,0.0,0.0,0.20004106963941992,0.0,0.0,1.0340742041245217,0.0,0.0,2.5340525025441365,0.0,0.0,0.10696338604227398,24.47970571083058,0.0,55.73830096761738,0.0,0.0,0.16496994473055365,7.211247188552056,0.0,19.46810402672214,0.17473314214739388,0.17473314214739388,25.70736950833515,8.997579327917304,15.424421705001091,76.02895434051486,68.42605890646337,38.028914707866235,33.84573409000095,0.0,0.0,0.0,24.4861702637207,8.570159592302245,14.69170215823242,29.377663702220126,26.439897331998115,0.0,0.0,0.0,23.646982356025045,8.276443824608766,14.188189413615026,1.1483754753237938,1.0335379277914145,0.0,0.0,0.0,0.20967977057687268,0.20967977057687268,0.17473314214739388,0.17473314214739388,0.23297752286319187,0.23297752286319187,0.029215262282615256,0.029215262282615256,0.23297752286319187,0.23297752286319187,0.2912219035789898,0.2912219035789898,1.3478534073231443,1.3478534073231443,20.555535292874946,20.555535292874946,4.892527980127029,4.892527980127029,8.4182208115,41.02776771372265,40.92412229856217,10.896356796663639,10.89330870303983,1.0749509083945998,1.0747488672534076,1.7240035105383467,1.7234697894820488,1.4333821877053257,1.431779828260218,0.8329094422140559,0.8318965648724388,2.6330328089829167,2.6324878851748164,3.2431793199038963,3.2421590828811127,0.5337998173856734,0.53330652217225,1.1841951665189523,1.1831649824246326,0.6795833952807312,0.6790815073777127,1.3755794142742337,1.3752307380563393,0.446763328131628,0.4465670709589114,2.72223863192885,2.721292925589944,84.59212853143931,84.53985143912456,19.132165711526948,19.117225143710435,117.69621470146541,117.66537382625683,41.131599490230535,41.02776771372161,15.22172734140644,15.181290794673876,4.2241422149005246,4.22297140474829,7.468306777699944,7.467321534804421,10.103498685156099,10.10133958668286,14.10607355357774,14.104153988098002,1.0752172410961356,1.0749509083945998,0.44697868798382545,0.446763328131628,0.0,0.0,1.1847762675407085,1.1841951665189523,1.718604524707709,1.718576084926382,2.3990395448609108,2.3989660306261555,1.7193826353454245,1.719264295965521,1.719264295965521,1.718604524707709,2.39965761444084,2.3990395448609108,1.8227531891216362,1.82256637878798,0.4469869645137463,0.44697868798382573,10.103867650702446,10.103498685156099,10.936867396046942,10.936777092916502,4.22297140474829,4.222410803562476,10.938920504161475,10.936867396046944,0.0,0.0,14.104153988098002,14.100760675358268,10.939424116760438,10.938920504161475,0.0,0.0,12.37645948214809,12.372806304465763,14.100760675358268,14.100462992686438,0.0,0.0,7.389644451905042e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903793621305697,10.896356796663639,-3.055333763768431e-13,0.0,0.0,-7.389644451905042e-13,-7.389644451905042e-13,9957.972232286278,9957.972232286278,9999.0,9999.0,-3.055333763768431e-13,-3.055333763768431e-13,0.0,0.0,114.73828591390043,114.68139081291089,117.46060500955676,117.46052454582927,0.0,0.0,10.904393752056675,10.903793621305699,0.0,0.0,95.49652228349598,95.49652228349598,0.0,0.0,114.68139081291089,114.62868799502293,117.61164123824643,117.46060500955676,117.66537382625683,117.61164123824643,0.0,0.0,0.0,0.0,40.92412229856217,40.92412229856217,10.89330870303983,10.89330870303983,1.0747488672534076,1.0747488672534076,1.7234697894820488,1.7234697894820488,1.431779828260218,1.431779828260218,0.8318965648724388,0.8318965648724388,2.6324878851748164,2.6324878851748164,3.2421590828811127,3.2421590828811127,0.53330652217225,0.53330652217225,1.1831649824246326,1.1831649824246326,0.6790815073777127,0.6790815073777127,1.3752307380563393,1.3752307380563393,0.4465670709589114,0.4465670709589114,2.721292925589944,2.721292925589944,84.53985143912456,84.53985143912456,19.117225143710435,19.117225143710435,117.69621470146541,117.69621470146541,41.131599490230535,41.131599490230535,15.22172734140644,15.22172734140644
2012-01-01 01:00:00,10.635405517956587,76.02895434051486,38.028914707866235,0.0,8.229144338692489,29.377663702220126,22.5245399172273,1.1483754753237938,3.7223919312848057,3.7223919312848057,2.880200518542371,2.880200518542371,7.883588971029555,7.883588971029555,8.4182208115,8.4182208115,3.20114402711617,3.20114402711617,0.9608554430200745,0.9608554430200745,0.1724057642179168,0.1724057642179168,0.09913331442530215,0.09913331442530215,3.20114402711617,31.169906743544203,0.9608554430200745,11.866024134437259,0.1724057642179168,0.4740481214794598,0.09913331442530215,1.82952946883479,0.1293043231634376,1.5198893561531546,0.09913331442530215,0.8830901996338196,0.1293043231634376,1.161132590884897,0.15516518779612512,1.4300451664630371,0.1293043231634376,0.5661253850751576,0.1724057642179168,1.2559751351892252,0.029303793380441364,0.5655534342446,0.1724057642179168,0.6065840754430921,0.215507205272396,0.4740481214794598,0.8380325765664127,2.492316821818622,12.780476059634196,59.25934378525006,3.620521048576253,13.064966959642822,0.1293043231634376,0.1293043231634376,0.09913331442530215,0.09913331442530215,0.0,0.0,2.3913373811726917,0.0,0.0,41.67771346773061,0.0,0.0,0.028229362597626872,0.0,0.9727154313974289,12.714380183548146,0.0,0.0,0.15149825327825447,0.00332451200083822,0.0,1.662256000419017,0.0,0.0,0.08711149563499632,0.0,0.0,3.982898371279991,0.0,0.0,0.12002464178365196,1.1523037929720106,0.0,4.461113486539642,0.0,0.0,0.09255287094168255,1.119027620761671,0.0,3.0415211239983093,0.0,0.0,0.12002464178365196,0.008143053538349099,0.0,4.07152676917449,0.0,0.0,0.14402957014038237,0.0,0.0,5.0044433233948435,0.0,0.0,0.1207211360108903,0.7173785225746233,0.0,1.9498374211963423,0.0,0.0,0.16096151468118705,0.0,0.0,2.734266599979571,0.0,0.0,0.011917068695469995,0.11352807313311264,0.0,1.1060718141980925,0.0,0.0,0.16003285571153594,0.0,0.0,2.122741083721762,0.0,0.0,0.20004106963941992,0.6007007457739477,0.0,1.6327068014902204,0.0,0.0,2.5289843975390482,0.0,0.0,0.10696338604227398,22.518563547486274,0.0,78.1453879131684,0.0,0.0,0.16496994473055365,0.0,0.0,19.4291678186687,0.1293043231634376,0.1293043231634376,10.635405517956587,3.7223919312848057,6.381243310773952,76.02895434051486,68.42605890646337,38.028914707866235,33.84573409000095,0.0,0.0,0.0,8.229144338692489,2.880200518542371,4.937486603215493,29.377663702220126,26.439897331998115,0.0,0.0,0.0,22.5245399172273,7.883588971029555,13.51472395033638,1.1483754753237938,1.0335379277914145,0.0,0.0,0.0,0.15516518779612512,0.15516518779612512,0.1293043231634376,0.1293043231634376,0.1724057642179168,0.1724057642179168,0.029303793380441364,0.029303793380441364,0.1724057642179168,0.1724057642179168,0.215507205272396,0.215507205272396,0.8380325765664127,0.8380325765664127,12.780476059634196,12.780476059634196,3.620521048576253,3.620521048576253,8.4182208115,31.273552158704685,31.169906743544203,10.896356796663639,10.89330870303983,0.47757467462149034,0.477372633480298,1.830063189891088,1.82952946883479,2.6737955085702727,2.672193149125165,2.0031306977371077,2.0021178203954904,1.1698205682313465,1.1692756444232462,1.4310654034858208,1.4300451664630371,1.2839972028632043,1.283503907649781,1.2570053192835449,1.2559751351892252,0.6795833952807312,0.6790815073777127,0.6069327516609866,0.6065840754430921,1.074945124426124,1.0747488672534076,2.493262528157528,2.492316821818622,81.83018442505109,81.77790733273633,13.079907527459337,13.064966959642822,108.65303630723827,108.62219543202968,31.377383935213608,31.273552158704685,14.548261878127793,14.507825331395228,4.9066848868238955,4.905514076671661,6.338735533205239,6.3377502903097165,7.510715199909824,7.508556101436584,14.029984324072203,14.028064758592464,0.477841007323026,0.47757467462149034,1.0751604842783213,1.074945124426124,0.0,0.0,1.257586420305301,1.2570053192835449,2.5416120629498327,2.5415836231685054,3.2220470831030346,3.2219735688682793,2.542390173587548,2.5422718342076447,2.5422718342076447,2.5416120629498327,3.2226651526829637,3.2220470831030346,1.6822883228028847,1.6821015124692285,1.0751687608082419,1.0751604842783213,7.511084165456171,7.510715199909824,9.514305166323718,9.514214863193278,4.905514076671661,4.904953475485847,9.516358274438248,9.514305166323718,0.0,0.0,14.028064758592464,14.02467144585273,9.516861887037212,9.516358274438248,0.0,0.0,12.194310573289812,12.190657395607484,14.02467144585273,14.0243737631809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903793621305697,10.896356796663639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.273552158704685,31.273552158704685,0.0,0.0,0.0,0.0,105.9240836234446,105.86718852245507,108.41742661532962,108.41734615160213,0.0,0.0,10.904393752056674,10.903793621305697,0.0,0.0,92.73457817710776,92.73457817710776,0.0,0.0,105.86718852245507,105.8144857045671,108.5684628440193,108.41742661532962,108.62219543202968,108.5684628440193,0.0,0.0,0.0,0.0,31.169906743544203,31.169906743544203,10.89330870303983,10.89330870303983,0.477372633480298,0.477372633480298,1.82952946883479,1.82952946883479,2.672193149125165,2.672193149125165,2.0021178203954904,2.0021178203954904,1.1692756444232462,1.1692756444232462,1.4300451664630371,1.4300451664630371,1.283503907649781,1.283503907649781,1.2559751351892252,1.2559751351892252,0.6790815073777127,0.6790815073777127,0.6065840754430921,0.6065840754430921,1.0747488672534076,1.0747488672534076,2.492316821818622,2.492316821818622,81.77790733273633,81.77790733273633,13.064966959642822,13.064966959642822,108.65303630723827,108.65303630723827,31.377383935213608,31.377383935213608,14.548261878127793,14.548261878127793
