date,central_Tischlerei_ng_bus_shortage_output1,central_Tischlerei_ng_elec_bus_excess_input1,central_Schloss_ng_bus_shortage_output1,central_Schloss_ng_elec_bus_excess_input1,central_Kommende_ng_bus_shortage_output1,central_Kommende_ng_elec_bus_excess_input1,central_Tischlerei_ng_elec_central_link_input1,central_Tischlerei_ng_elec_central_link_output1,central_Schloss_ng_elec_central_link_input1,central_Schloss_ng_elec_central_link_output1,central_Kommende_ng_elec_central_link_input1,central_Kommende_ng_elec_central_link_output1,01Schlosscentral_electricity_link_input1,01Schlosscentral_electricity_link_output1,02Nebengebaeudecentral_electricity_link_input1,02Nebengebaeudecentral_electricity_link_output1,03Kommende1Bcentral_electricity_link_input1,03Kommende1Bcentral_electricity_link_output1,05Kommende3central_electricity_link_input1,05Kommende3central_electricity_link_output1,06Kommende4central_electricity_link_input1,06Kommende4central_electricity_link_output1,07Kommende5central_electricity_link_input1,07Kommende5central_electricity_link_output1,08Kommende6central_electricity_link_input1,08Kommende6central_electricity_link_output1,09Kommende7central_electricity_link_input1,09Kommende7central_electricity_link_output1,10Kommende8central_electricity_link_input1,10Kommende8central_electricity_link_output1,11Kommende9central_electricity_link_input1,11Kommende9central_electricity_link_output1,12Kommende10central_electricity_link_input1,12Kommende10central_electricity_link_output1,13Kommende1112central_electricity_link_input1,13Kommende1112central_electricity_link_output1,14Kommende13central_electricity_link_input1,14Kommende13central_electricity_link_output1,17Muehlecentral_electricity_link_input1,17Muehlecentral_electricity_link_output1,01Schloss_electricity_demand_input1,01Schloss_heat_demand_input1,02Nebengebaeude_electricity_demand_input1,02Nebengebaeude_heat_demand_input1,03Kommende1B_electricity_demand_input1,03Kommende1B_heat_demand_input1,05Kommende3_electricity_demand_input1,05Kommende3_heat_demand_input1,06Kommende4_electricity_demand_input1,06Kommende4_heat_demand_input1,07Kommende5_electricity_demand_input1,07Kommende5_heat_demand_input1,08Kommende6_electricity_demand_input1,08Kommende6_heat_demand_input1,09Kommende7_electricity_demand_input1,09Kommende7_heat_demand_input1,10Kommende8_electricity_demand_input1,10Kommende8_heat_demand_input1,11Kommende9_electricity_demand_input1,11Kommende9_heat_demand_input1,12Kommende10_electricity_demand_input1,12Kommende10_heat_demand_input1,13Kommende1112_electricity_demand_input1,13Kommende1112_heat_demand_input1,14Kommende13_electricity_demand_input1,14Kommende13_heat_demand_input1,17Muehle_electricity_demand_input1,17Muehle_heat_demand_input1,19Hotel_electricity_demand_input1,19Hotel_heat_demand_input1,20Wohngebauede_electricity_demand_input1,20Wohngebauede_heat_demand_input1,19Hotelcentral_electricity_link_input1,19Hotelcentral_electricity_link_output1,central_thermal_storageFreif_thermal_storage_input1,central_thermal_storageFreif_thermal_storage_output1,central_thermal_storageFreif_thermal_storage_capacity,central_thermal_storageSchlo_thermal_storage_input1,central_thermal_storageSchlo_thermal_storage_output1,central_thermal_storageSchlo_thermal_storage_capacity,central_thermal_storageK_thermal_storage_output1,central_thermal_storageK_thermal_storage_capacity,01Schloss_thermal_storage_input1,01Schloss_thermal_storage_output1,01Schloss_thermal_storage_capacity,02Nebengebaeude_thermal_storage_input1,02Nebengebaeude_thermal_storage_output1,02Nebengebaeude_thermal_storage_capacity,03Kommende1B_thermal_storage_input1,03Kommende1B_thermal_storage_output1,03Kommende1B_thermal_storage_capacity,05Kommende3_thermal_storage_input1,05Kommende3_thermal_storage_output1,05Kommende3_thermal_storage_capacity,06Kommende4_thermal_storage_input1,06Kommende4_thermal_storage_output1,06Kommende4_thermal_storage_capacity,07Kommende5_thermal_storage_input1,07Kommende5_thermal_storage_output1,07Kommende5_thermal_storage_capacity,08Kommende6_thermal_storage_input1,08Kommende6_thermal_storage_output1,08Kommende6_thermal_storage_capacity,09Kommende7_thermal_storage_input1,09Kommende7_thermal_storage_output1,09Kommende7_thermal_storage_capacity,10Kommende8_thermal_storage_input1,10Kommende8_thermal_storage_output1,10Kommende8_thermal_storage_capacity,11Kommende9_thermal_storage_input1,11Kommende9_thermal_storage_output1,11Kommende9_thermal_storage_capacity,12Kommende10_thermal_storage_input1,12Kommende10_thermal_storage_output1,12Kommende10_thermal_storage_capacity,13Kommende1112_thermal_storage_input1,13Kommende1112_thermal_storage_output1,13Kommende1112_thermal_storage_capacity,14Kommende13_thermal_storage_input1,14Kommende13_thermal_storage_output1,14Kommende13_thermal_storage_capacity,17Muehle_thermal_storage_input1,17Muehle_thermal_storage_output1,17Muehle_thermal_storage_capacity,19Hotel_thermal_storage_input1,19Hotel_thermal_storage_output1,19Hotel_thermal_storage_capacity,20Wohngebauede_thermal_storage_input1,20Wohngebauede_thermal_storage_output1,20Wohngebauede_thermal_storage_capacity,20Wohngebauedecentral_electricity_link_input1,20Wohngebauedecentral_electricity_link_output1,central_Tischlerei_ng_chp_transformer_input1,central_Tischlerei_ng_chp_transformer_output1,central_Tischlerei_ng_chp_transformer_output2,central_Schloss_ng_chp_transformer_input1,central_Schloss_ng_chp_transformer_output1,central_Schloss_ng_chp_transformer_output2,central_Kommende_ng_chp_transformer_input1,central_Kommende_ng_chp_transformer_output1,central_Kommende_ng_chp_transformer_output2,01Schloss1_Diameter65L_f0-c0_exergy_input1,01Schloss1_Diameter65L_f0-c0_exergy_output1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_input1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_output1,03Kommende1B1_Diameter65L_f2-c2_exergy_input1,03Kommende1B1_Diameter65L_f2-c2_exergy_output1,05Kommende31_Diameter65L_f3-c3_exergy_input1,05Kommende31_Diameter65L_f3-c3_exergy_output1,06Kommende41_Diameter65L_f4-c4_exergy_input1,06Kommende41_Diameter65L_f4-c4_exergy_output1,07Kommende51_Diameter65L_f5-c5_exergy_input1,07Kommende51_Diameter65L_f5-c5_exergy_output1,08Kommende61_Diameter65L_f6-c6_exergy_input1,08Kommende61_Diameter65L_f6-c6_exergy_output1,09Kommende71_Diameter65L_f7-c7_exergy_input1,09Kommende71_Diameter65L_f7-c7_exergy_output1,10Kommende81_Diameter65L_f8-c8_exergy_input1,10Kommende81_Diameter65L_f8-c8_exergy_output1,11Kommende91_Diameter65L_f9-c9_exergy_input1,11Kommende91_Diameter65L_f9-c9_exergy_output1,12Kommende101_Diameter65L_f10-c10_exergy_input1,12Kommende101_Diameter65L_f10-c10_exergy_output1,13Kommende11121_Diameter65L_f11-c11_exergy_input1,13Kommende11121_Diameter65L_f11-c11_exergy_output1,14Kommende131_Diameter65L_f12-c12_exergy_input1,14Kommende131_Diameter65L_f12-c12_exergy_output1,17Muehle1_Diameter65L_f13-c13_exergy_input1,17Muehle1_Diameter65L_f13-c13_exergy_output1,19Hotel1_Diameter65L_f14-c14_exergy_input1,19Hotel1_Diameter65L_f14-c14_exergy_output1,20Wohngebauede1_Diameter65L_f15-c15_exergy_input1,20Wohngebauede1_Diameter65L_f15-c15_exergy_output1,central_heat_input_1_bus_Diameter65L_p0-f43_exergy_input1,central_heat_input_1_bus_Diameter65L_p0-f43_exergy_output1,central_heat_input_2_bus_Diameter65L_p1-f44_exergy_input1,central_heat_input_2_bus_Diameter65L_p1-f44_exergy_output1,central_heat_input_3_bus_Diameter65L_p2-f45_exergy_input1,central_heat_input_3_bus_Diameter65L_p2-f45_exergy_output1,central_heat_input_4_bus_Diameter65L_p3-f46_exergy_input1,central_heat_input_4_bus_Diameter65L_p3-f46_exergy_output1,StrasseK8_Diameter65L_f7-f16_exergy_input1,StrasseK8_Diameter65L_f7-f16_exergy_output1,StrasseK8_Diameter65L_f6-f7_exergy_input1,StrasseK8_Diameter65L_f6-f7_exergy_output1,StrasseK8_Diameter65L_f17-f6_exergy_input1,StrasseK8_Diameter65L_f17-f6_exergy_output1,StrasseK13_Diameter65L_f46-f18_exergy_input1,StrasseK13_Diameter65L_f46-f18_exergy_output1,StrasseK13_Diameter65L_f46-f2_exergy_input1,StrasseK13_Diameter65L_f46-f2_exergy_output1,StrasseK6_Diameter65L_f20-f12_exergy_input1,StrasseK6_Diameter65L_f20-f12_exergy_output1,StrasseK15_Diameter65L_f22-f23_exergy_input1,StrasseK15_Diameter65L_f22-f23_exergy_output1,StrasseK15_Diameter65L_f23-f22_exergy_input1,StrasseK15_Diameter65L_f23-f22_exergy_output1,StrasseK1_Diameter65L_f8-f9_exergy_input1,StrasseK1_Diameter65L_f8-f9_exergy_output1,StrasseK1_Diameter65L_f25-f8_exergy_input1,StrasseK1_Diameter65L_f25-f8_exergy_output1,StrasseK3_Diameter65L_f26-f10_exergy_input1,StrasseK3_Diameter65L_f26-f10_exergy_output1,StrasseK3_Diameter65L_f10-f27_exergy_input1,StrasseK3_Diameter65L_f10-f27_exergy_output1,StrasseK2_Diameter65L_f27-f25_exergy_input1,StrasseK2_Diameter65L_f27-f25_exergy_output1,StrasseK4_Diameter65L_f28-f26_exergy_input1,StrasseK4_Diameter65L_f28-f26_exergy_output1,StrasseK5_Diameter65L_f28-f11_exergy_input1,StrasseK5_Diameter65L_f28-f11_exergy_output1,StrasseK5_Diameter65L_f11-f20_exergy_input1,StrasseK5_Diameter65L_f11-f20_exergy_output1,StrasseK9_Diameter65L_f5-f17_exergy_input1,StrasseK9_Diameter65L_f5-f17_exergy_output1,StrasseK9_Diameter65L_f29-f5_exergy_input1,StrasseK9_Diameter65L_f29-f5_exergy_output1,StrasseK7_Diameter65L_f16-f28_exergy_input1,StrasseK7_Diameter65L_f16-f28_exergy_output1,StrasseK10_Diameter65L_f30-f29_exergy_input1,StrasseK10_Diameter65L_f30-f29_exergy_output1,StrasseK12_Diameter65L_f18-f31_exergy_input1,StrasseK12_Diameter65L_f18-f31_exergy_output1,StrasseK11_Diameter65L_f4-f30_exergy_input1,StrasseK11_Diameter65L_f4-f30_exergy_output1,StrasseK11_Diameter65L_f3-f4_exergy_input1,StrasseK11_Diameter65L_f3-f4_exergy_output1,StrasseK11_Diameter65L_f31-f3_exergy_input1,StrasseK11_Diameter65L_f31-f3_exergy_output1,StrasseK14_Diameter65L_f18-f22_exergy_input1,StrasseK14_Diameter65L_f18-f22_exergy_output1,StrasseK14_Diameter65L_f22-f18_exergy_input1,StrasseK14_Diameter65L_f22-f18_exergy_output1,StrasseFFB_Diameter65L_f32-f33_exergy_input1,StrasseFFB_Diameter65L_f32-f33_exergy_output1,StrasseNGA_Diameter65L_f35-f1_exergy_output1,StrasseNGA_Diameter65L_f36-f1_exergy_input1,StrasseNGA_Diameter65L_f36-f1_exergy_output1,StrasseBB_Diameter65L_f33-f0_exergy_input1,StrasseBB_Diameter65L_f33-f0_exergy_output1,StrasseBB_Diameter65L_f0-f45_exergy_input1,StrasseBB_Diameter65L_f0-f45_exergy_output1,StrasseBB_Diameter65L_f45-f0_exergy_input1,StrasseBB_Diameter65L_f45-f0_exergy_output1,StrasseAM2_Diameter65L_f13-f38_exergy_input1,StrasseAM2_Diameter65L_f13-f38_exergy_output1,StrasseAM2_Diameter65L_f39-f13_exergy_input1,StrasseAM2_Diameter65L_f39-f13_exergy_output1,StrasseAM1_Diameter65L_f14-f36_exergy_input1,StrasseAM1_Diameter65L_f14-f36_exergy_output1,StrasseAM1_Diameter65L_f14-f15_exergy_input1,StrasseAM1_Diameter65L_f14-f15_exergy_output1,StrasseAM1_Diameter65L_f15-f14_exergy_input1,StrasseAM1_Diameter65L_f15-f14_exergy_output1,StrasseAM1_Diameter65L_f38-f15_exergy_input1,StrasseAM1_Diameter65L_f38-f15_exergy_output1,StrasseMWG_Diameter65L_f40-f39_exergy_input1,StrasseMWG_Diameter65L_f40-f39_exergy_output1,StrasseWGT_Diameter65L_f44-f40_exergy_input1,StrasseWGT_Diameter65L_f44-f40_exergy_output1,StrasseKFF_Diameter65L_f23-f43_exergy_input1,StrasseKFF_Diameter65L_f23-f43_exergy_output1,StrasseKFF_Diameter65L_f43-f23_exergy_input1,StrasseKFF_Diameter65L_f43-f23_exergy_output1,StrasseKFF_Diameter65L_f43-f32_exergy_input1,StrasseKFF_Diameter65L_f43-f32_exergy_output1,dh_heat_house_station_01Schloss_input1,dh_heat_house_station_01Schloss_output1,dh_heat_house_station_02Nebengebaeude_input1,dh_heat_house_station_02Nebengebaeude_output1,dh_heat_house_station_03Kommende1B_input1,dh_heat_house_station_03Kommende1B_output1,dh_heat_house_station_05Kommende3_input1,dh_heat_house_station_05Kommende3_output1,dh_heat_house_station_06Kommende4_input1,dh_heat_house_station_06Kommende4_output1,dh_heat_house_station_07Kommende5_input1,dh_heat_house_station_07Kommende5_output1,dh_heat_house_station_08Kommende6_input1,dh_heat_house_station_08Kommende6_output1,dh_heat_house_station_09Kommende7_input1,dh_heat_house_station_09Kommende7_output1,dh_heat_house_station_10Kommende8_input1,dh_heat_house_station_10Kommende8_output1,dh_heat_house_station_11Kommende9_input1,dh_heat_house_station_11Kommende9_output1,dh_heat_house_station_12Kommende10_input1,dh_heat_house_station_12Kommende10_output1,dh_heat_house_station_13Kommende1112_input1,dh_heat_house_station_13Kommende1112_output1,dh_heat_house_station_14Kommende13_input1,dh_heat_house_station_14Kommende13_output1,dh_heat_house_station_17Muehle_input1,dh_heat_house_station_17Muehle_output1,dh_heat_house_station_19Hotel_input1,dh_heat_house_station_19Hotel_output1,dh_heat_house_station_20Wohngebauede_input1,dh_heat_house_station_20Wohngebauede_output1,central_heat_input_1_bus_dh_source_link_exergy_input1,central_heat_input_1_bus_dh_source_link_exergy_output1,central_heat_input_2_bus_dh_source_link_exergy_input1,central_heat_input_2_bus_dh_source_link_exergy_output1,central_heat_input_3_bus_dh_source_link_exergy_input1,central_heat_input_3_bus_dh_source_link_exergy_output1,central_heat_input_4_bus_dh_source_link_exergy_input1,central_heat_input_4_bus_dh_source_link_exergy_output1
2012-01-01 00:00:00,209.79521660049417,78.67320622518531,91.7623267843747,14.090800525162585,37.17955076626769,0.0,0.0,0.0,20.320072018977925,20.320072018977925,13.942331537350384,13.942331537350384,4.325810155762315,4.325810155762315,1.119503637477969,1.119503637477969,0.23297752286319187,0.23297752286319187,0.13396207564633533,0.13396207564633533,0.17473314214739388,0.17473314214739388,0.13396207564633533,0.13396207564633533,0.17473314214739388,0.17473314214739388,0.20967977057687268,0.20967977057687268,0.17473314214739388,0.17473314214739388,0.23297752286319187,0.23297752286319187,0.029215262282615256,0.029215262282615256,0.23297752286319187,0.23297752286319187,0.2912219035789898,0.2912219035789898,1.3478534073231443,1.3478534073231443,4.325810155762315,28.404834371133024,1.119503637477969,10.483827916579733,0.23297752286319187,0.4465670709589114,0.13396207564633533,1.7234697894820488,0.17473314214739388,1.431779828260218,0.13396207564633533,0.8318965648724388,0.17473314214739388,1.0938205566307002,0.20967977057687268,1.3471439973927162,0.17473314214739388,0.53330652217225,0.23297752286319187,1.1831649824246326,0.029215262282615256,0.4696693749904869,0.23297752286319187,0.5714197812145071,0.2912219035789898,0.4465670709589114,1.3478534073231443,2.721292925589944,20.555535292874946,60.060145728293975,4.892527980127029,11.905977955158377,20.555535292874946,20.555535292874946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16927008400366,0.0,43.30440991631008,0.4094807864600991,0.0,13.734415781843834,0.5125626326514061,0.0,1.2448305221683262,1.9781714103890418,0.0,4.804267796493406,1.6433742787491805,0.0,3.9911658228988274,0.9548377413253366,0.0,2.3189578958800503,1.2554699632262154,0.0,3.0490855757573176,1.5462306084984025,0.0,3.7552387418745323,0.6121208051184873,0.0,1.4866215617867131,1.3580180843838423,0.0,3.298138126755094,0.20941213238722456,0.0,0.9945328066783478,0.6558666020301928,0.0,1.5928643889912133,0.5125626326514054,0.0,1.2448305221683242,0.9607166321721445,0.0,2.5342801883795993,23.54687782364408,0.0,52.945410542069475,10.130627521097498,0.0,18.151183108066235,4.892527980127029,4.892527980127029,209.79521660049417,78.67320622518531,120.63224954528414,91.7623267843747,34.41087254414051,52.76333790101545,37.17955076626769,13.942331537350384,21.378241690603918,52.66863619090263,52.574104455136684,10.89635679666364,10.893308703039832,0.9593100096015804,0.9591297036103175,3.7021175043680152,3.7016411998710907,3.0765840880835738,3.0751541070093986,1.7876382203809478,1.7867343061977754,2.3497768219377813,2.3492905198569156,2.8942850880168414,2.8933746058911187,1.145867554869718,1.1454273272907374,2.5421024259212452,2.541183066808475,0.67958339528073,0.6790815073777114,1.2275975496275775,1.2272863832446999,0.95930484785995,0.9591297036103169,3.682876848461054,3.6820095577620884,83.65872380943773,83.60702355193806,22.050232300045785,22.036605476255875,0.0,0.0,120.63224954528414,120.60225444720369,52.76333790101544,52.668636190902625,21.3782416906039,21.342031019390028,6.558250700075379,6.557194059752173,9.453421896671836,9.45253578809222,11.805137560683196,11.8031987186097,20.382483328584147,20.380764091303483,0.9595476908058774,0.9593100096015804,0.9594970397640321,0.95930484785995,0.0,0.0,0.0,0.0,2.5426210133491987,2.5421024259212452,3.688513948509947,3.688488568218917,4.36885846923937,4.368791746965285,3.689208351684555,3.689102742999745,3.689102742999745,3.6885139485099465,4.3694194355345815,4.36885846923937,2.187268689231434,2.1871019755503034,0.959504425922726,0.9594970397640321,11.805468886898185,11.805137560683196,13.59318813186123,13.593107107279133,6.557194059752173,6.556688124766011,13.595030285352147,13.59318813186123,20.380764091303476,20.377724908827716,13.595482152304832,13.595030285352147,16.675340788315257,16.672066240388407,20.377724908827716,20.377458292683272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903793621305699,10.89635679666364,0.0,0.0,9946.331363809099,9946.331363809099,9999.0,9999.0,116.7201460848319,116.66470541614287,120.40310119039128,120.40302293329295,10.904393752056675,10.903793621305699,9904.436882438506,9904.436882438506,9999.0,9999.0,116.66470541614287,116.61334986153997,120.54999541640164,120.40310119039128,120.60225444720369,120.54999541640164,0.0,0.0,0.0,0.0,0.0,0.0,52.574104455136684,52.574104455136684,10.893308703039832,10.893308703039832,0.9591297036103175,0.9591297036103175,3.7016411998710907,3.7016411998710907,3.0751541070093986,3.0751541070093986,1.7867343061977754,1.7867343061977754,2.3492905198569156,2.3492905198569156,2.8933746058911187,2.8933746058911187,1.1454273272907374,1.1454273272907374,2.541183066808475,2.541183066808475,0.6790815073777114,0.6790815073777114,1.2272863832446999,1.2272863832446999,0.9591297036103169,0.9591297036103169,3.6820095577620884,3.6820095577620884,83.60702355193806,83.60702355193806,22.036605476255875,22.036605476255875,0.0,0.0,120.63224954528414,120.63224954528414,52.76333790101544,52.76333790101544,21.3782416906039,21.3782416906039
2012-01-01 01:00:00,209.79521660049417,78.67320622518531,91.7623267843747,11.506470311783765,37.17955076626769,13.942331537350382,0.0,0.0,22.904402232356745,22.904402232356745,0.0,0.0,3.20114402711617,3.20114402711617,0.9608554430200745,0.9608554430200745,0.1724057642179168,0.1724057642179168,0.09913331442530215,0.09913331442530215,0.1293043231634376,0.1293043231634376,0.09913331442530215,0.09913331442530215,0.1293043231634376,0.1293043231634376,0.15516518779612512,0.15516518779612512,0.1293043231634376,0.1293043231634376,0.1724057642179168,0.1724057642179168,0.029303793380441364,0.029303793380441364,0.1724057642179168,0.1724057642179168,0.215507205272396,0.215507205272396,0.8380325765664127,0.8380325765664127,3.20114402711617,31.169906743544203,0.9608554430200745,11.866024134437259,0.1724057642179168,0.4740481214794598,0.09913331442530215,1.82952946883479,0.1293043231634376,1.5198893561531546,0.09913331442530215,0.8830901996338196,0.1293043231634376,1.161132590884897,0.15516518779612512,1.4300451664630371,0.1293043231634376,0.5661253850751576,0.1724057642179168,1.2559751351892252,0.029303793380441364,0.5655534342446,0.1724057642179168,0.6065840754430921,0.215507205272396,0.4740481214794598,0.8380325765664127,2.492316821818622,12.780476059634196,59.25934378525006,3.620521048576253,13.064966959642822,12.780476059634196,12.780476059634196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.404197711592488,0.0,64.62199880806995,0.0,0.9727154313974271,12.714380183548078,0.48508158213085767,0.0,1.7274224432548473,1.8721117310362794,0.0,6.666770991936698,1.555264750856244,0.0,5.538448242109274,0.9036441065639558,0.0,3.217964086652246,1.1881579289720994,0.0,4.231145333577903,1.4633294394280816,0.0,5.211057703818865,0.5793019422155797,0.0,2.0629502608787194,1.2852079316192493,0.0,4.576749782120833,0.11352807313311142,0.0,1.1060718141981025,0.6207023078016077,0.0,2.2103809680148885,0.4850815821308571,0.0,1.7274224432548448,1.189692735943467,0.0,3.718904363946307,24.347679766687996,0.0,77.18719948767333,8.97163851661305,0.0,27.08651925846315,3.620521048576253,3.620521048576253,209.79521660049417,78.67320622518531,120.63224954528414,91.7623267843747,34.41087254414051,52.76333790101545,37.17955076626769,13.942331537350382,21.378241690603918,52.66863619090263,52.57410445513669,10.89635679666364,10.893308703039832,0.9593100096015804,0.9591297036103175,3.702117504367994,3.7016411998710694,3.0765840880835738,3.0751541070093986,1.7876382203809478,1.7867343061977754,2.349776821937862,2.3492905198569964,2.8942850880168414,2.8933746058911187,1.145867554869718,1.1454273272907374,2.542102425921245,2.5411830668084745,0.67958339528073,0.6790815073777114,1.2275975496275775,1.2272863832446999,0.95930484785995,0.9591297036103169,3.6828768484610546,3.682009557762089,83.65872380943773,83.60702355193806,22.05023230004578,22.036605476255872,0.0,0.0,120.63224954528414,120.60225444720369,52.76333790101545,52.66863619090263,21.378241690603872,21.34203101939,6.558250700075384,6.557194059752177,9.453421896671841,9.452535788092225,11.8051375606832,11.803198718609703,20.382483328584122,20.38076409130346,0.9595476908058774,0.9593100096015804,0.9594970397640322,0.95930484785995,0.0,0.0,0.0,0.0,2.542621013349198,2.542102425921245,3.6885139485099465,3.6884885682189164,4.36885846923937,4.368791746965285,3.689208351684555,3.689102742999745,3.689102742999745,3.6885139485099465,4.3694194355345815,4.36885846923937,2.187268689231434,2.1871019755503034,0.9595044259227261,0.9594970397640322,11.805468886898188,11.8051375606832,13.593188131861234,13.593107107279137,6.557194059752177,6.556688124766016,13.59503028535215,13.593188131861234,20.38076409130346,20.377724908827698,13.595482152304836,13.59503028535215,16.67534078831526,16.67206624038841,20.377724908827698,20.377458292683254,0.0,0.0,0.0,0.0,0.0,0.0,1.865174681370263e-13,10.903793621305512,10.896356796663454,0.0,0.0,0.0,0.0,52.66863619090263,52.66863619090263,116.7201460848321,116.66470541614306,120.40310119039128,120.40302293329314,10.904393752056489,10.903793621305512,0.0,0.0,94.56311756149422,94.56311756149422,116.66470541614306,116.61334986154017,120.54999541640164,120.40310119039128,120.60225444720369,120.54999541640164,0.0,0.0,0.0,0.0,0.0,0.0,52.57410445513669,52.57410445513669,10.893308703039832,10.893308703039832,0.9591297036103175,0.9591297036103175,3.7016411998710694,3.7016411998710694,3.0751541070093986,3.0751541070093986,1.7867343061977754,1.7867343061977754,2.3492905198569964,2.3492905198569964,2.8933746058911187,2.8933746058911187,1.1454273272907374,1.1454273272907374,2.5411830668084745,2.5411830668084745,0.6790815073777114,0.6790815073777114,1.2272863832446999,1.2272863832446999,0.9591297036103169,0.9591297036103169,3.682009557762089,3.682009557762089,83.60702355193806,83.60702355193806,22.036605476255872,22.036605476255872,0.0,0.0,120.63224954528414,120.63224954528414,52.76333790101545,52.76333790101545,21.378241690603872,21.378241690603872
2012-01-01 02:00:00,209.79521660049417,78.67320622518531,91.7623267843747,14.529621243810485,37.17955076626769,13.942331537350384,0.0,0.0,19.881251300330025,19.881251300330025,0.0,0.0,2.9340729147727584,2.9340729147727584,0.8845506020870386,0.8845506020870386,0.15802196928895967,0.15802196928895967,0.09086263234115181,0.09086263234115181,0.11851647696671976,0.11851647696671976,0.09086263234115181,0.09086263234115181,0.11851647696671976,0.11851647696671976,0.1422197723600637,0.1422197723600637,0.11851647696671976,0.11851647696671976,0.15802196928895967,0.15802196928895967,0.029381258091039204,0.029381258091039204,0.15802196928895967,0.15802196928895967,0.19752746161119958,0.19752746161119958,0.6992798411045307,0.6992798411045307,2.9340729147727584,29.53600034166487,0.8845506020870386,11.187965612469416,0.15802196928895967,0.49465890936987117,0.09086263234115181,1.9090742283493465,0.11851647696671976,1.585971502072857,0.09086263234115181,0.9214854257048554,0.11851647696671976,1.211616616575545,0.1422197723600637,1.492221043265778,0.11851647696671976,0.5907395322523386,0.15802196928895967,1.31058274976267,0.029381258091039204,0.5200491349375633,0.15802196928895967,0.632957296114531,0.19752746161119958,0.49465890936987117,0.6992798411045307,2.747713245255866,10.664417491785901,60.66074718557691,3.318461355068153,12.380109820629288,10.664417491785901,10.664417491785901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.038104113471814,0.0,87.53085892392562,0.0,0.2946569094295839,12.388281107436507,0.4644707942404463,0.0,2.188438392608784,1.792566971521723,0.0,8.446004421474548,1.4891826049365415,0.0,7.016553950561597,0.86524888049292,0.0,4.076777038971861,1.1376739032814513,0.0,5.360356946192198,1.4011535626253406,0.0,6.601789151036568,0.5546877950383988,0.0,2.6135121553953606,1.2306003170458044,0.0,5.798196599602398,0.15903237244014812,0.0,1.262892043009855,0.5943290871301689,0.0,2.8002892932090275,0.46447079424044574,0.0,2.1884383926087807,0.9342963125062229,0.0,4.645762867724637,22.94627636636116,0.0,99.97910145505912,9.656495655626584,0.0,36.688841875572805,3.318461355068153,3.318461355068153,209.79521660049417,78.67320622518531,120.63224954528414,91.7623267843747,34.41087254414051,52.76333790101545,37.17955076626769,13.942331537350384,21.378241690603918,52.66863619090263,52.574104455136684,10.89635679666364,10.893308703039832,0.9593100096015804,0.9591297036103175,3.702117504367994,3.7016411998710694,3.0765840880835738,3.0751541070093986,1.7876382203809478,1.7867343061977754,2.349776821937862,2.3492905198569964,2.8942850880168414,2.8933746058911187,1.145867554869718,1.1454273272907374,2.5421024259212444,2.5411830668084745,0.67958339528073,0.6790815073777114,1.2275975496275775,1.2272863832446999,0.95930484785995,0.9591297036103169,3.6828768484610546,3.682009557762089,83.65872380943773,83.60702355193807,22.05023230004578,22.036605476255872,0.0,0.0,120.63224954528414,120.60225444720369,52.76333790101545,52.66863619090263,21.37824169060394,21.342031019390067,6.558250700075536,6.55719405975233,9.453421896671994,9.452535788092378,11.805137560683352,11.803198718609856,20.382483328584275,20.38076409130361,0.9595476908058774,0.9593100096015804,0.9594970397640322,0.95930484785995,0.0,0.0,0.0,0.0,2.5426210133491978,2.5421024259212444,3.688513948509946,3.688488568218916,4.36885846923937,4.368791746965285,3.689208351684555,3.689102742999745,3.6891027429997445,3.688513948509946,4.369419435534734,4.368858469239523,2.1872686892314346,2.187101975550304,0.9595044259227261,0.9594970397640322,11.80546888689834,11.805137560683352,13.593188131861387,13.59310710727929,6.55719405975233,6.556688124766168,13.595030285352301,13.593188131861385,20.38076409130361,20.37772490882785,13.595482152304987,13.595030285352301,16.67534078831541,16.67206624038856,20.37772490882785,20.377458292683407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.903793621305699,10.89635679666364,0.0,0.0,9946.331363809099,9946.331363809099,9999.0,9999.0,116.72014608483211,116.66470541614308,120.40310119039128,120.40302293329316,10.904393752056675,10.903793621305699,9904.436882438506,9904.436882438506,9999.0,9999.0,116.66470541614308,116.61334986154019,120.54999541640164,120.40310119039128,120.60225444720369,120.54999541640164,0.0,0.0,0.0,0.0,0.0,0.0,52.574104455136684,52.574104455136684,10.893308703039832,10.893308703039832,0.9591297036103175,0.9591297036103175,3.7016411998710694,3.7016411998710694,3.0751541070093986,3.0751541070093986,1.7867343061977754,1.7867343061977754,2.3492905198569964,2.3492905198569964,2.8933746058911187,2.8933746058911187,1.1454273272907374,1.1454273272907374,2.5411830668084745,2.5411830668084745,0.6790815073777114,0.6790815073777114,1.2272863832446999,1.2272863832446999,0.9591297036103169,0.9591297036103169,3.682009557762089,3.682009557762089,83.60702355193807,83.60702355193807,22.036605476255872,22.036605476255872,0.0,0.0,120.63224954528414,120.63224954528414,52.76333790101545,52.76333790101545,21.37824169060394,21.37824169060394
