date,central_Tischlerei_ng_bus_shortage_output1,central_Tischlerei_wc_bus_shortage_output1,central_Tischlerei_wc_elec_bus_excess_input1,central_Schloss_ng_bus_shortage_output1,central_Schloss_ng_elec_bus_excess_input1,central_Schloss_wc_bus_shortage_output1,central_Schloss_wc_elec_bus_excess_input1,central_Kommende_ng_bus_shortage_output1,central_Kommende_ng_elec_bus_excess_input1,central_Kommende_wc_bus_shortage_output1,central_Kommende_wc_elec_bus_excess_input1,02Nebengebaeude_electricity_bus_shortage_output1,12Kommende10_electricity_bus_shortage_output1,17Muehle_electricity_bus_shortage_output1,19Hotel_electricity_bus_shortage_output1,central_Tischlerei_ng_elec_central_link_input1,central_Tischlerei_ng_elec_central_link_output1,central_Schloss_ng_elec_central_link_input1,central_Schloss_ng_elec_central_link_output1,central_Kommende_ng_elec_central_link_input1,central_Kommende_ng_elec_central_link_output1,01Schlosscentral_electricity_link_input1,01Schlosscentral_electricity_link_output1,02Nebengebaeudecentral_electricity_link_input1,02Nebengebaeudecentral_electricity_link_output1,03Kommende1Bcentral_electricity_link_input1,03Kommende1Bcentral_electricity_link_output1,05Kommende3central_electricity_link_input1,05Kommende3central_electricity_link_output1,06Kommende4central_electricity_link_input1,06Kommende4central_electricity_link_output1,07Kommende5central_electricity_link_input1,07Kommende5central_electricity_link_output1,08Kommende6central_electricity_link_input1,08Kommende6central_electricity_link_output1,09Kommende7central_electricity_link_input1,09Kommende7central_electricity_link_output1,10Kommende8central_electricity_link_input1,10Kommende8central_electricity_link_output1,11Kommende9central_electricity_link_input1,11Kommende9central_electricity_link_output1,12Kommende10central_electricity_link_input1,12Kommende10central_electricity_link_output1,13Kommende1112central_electricity_link_input1,13Kommende1112central_electricity_link_output1,14Kommende13central_electricity_link_input1,14Kommende13central_electricity_link_output1,17Muehlecentral_electricity_link_input1,17Muehlecentral_electricity_link_output1,19Hotelcentral_electricity_link_input1,19Hotelcentral_electricity_link_output1,20Wohngebauedecentral_electricity_link_input1,20Wohngebauedecentral_electricity_link_output1,central_thermal_storageTisch_thermal_storage_input1,central_thermal_storageTisch_thermal_storage_output1,central_thermal_storageTisch_thermal_storage_capacity,central_thermal_storageSchlo_thermal_storage_input1,central_thermal_storageSchlo_thermal_storage_output1,central_thermal_storageSchlo_thermal_storage_capacity,central_thermal_storageK_thermal_storage_input1,central_thermal_storageK_thermal_storage_output1,central_thermal_storageK_thermal_storage_capacity,01Schloss_thermal_storage_input1,01Schloss_thermal_storage_output1,01Schloss_thermal_storage_capacity,02Nebengebaeude_thermal_storage_input1,02Nebengebaeude_thermal_storage_output1,02Nebengebaeude_thermal_storage_capacity,03Kommende1B_thermal_storage_input1,03Kommende1B_thermal_storage_output1,03Kommende1B_thermal_storage_capacity,05Kommende3_thermal_storage_input1,05Kommende3_thermal_storage_output1,05Kommende3_thermal_storage_capacity,06Kommende4_thermal_storage_input1,06Kommende4_thermal_storage_output1,06Kommende4_thermal_storage_capacity,07Kommende5_thermal_storage_input1,07Kommende5_thermal_storage_output1,07Kommende5_thermal_storage_capacity,08Kommende6_thermal_storage_input1,08Kommende6_thermal_storage_output1,08Kommende6_thermal_storage_capacity,09Kommende7_thermal_storage_input1,09Kommende7_thermal_storage_output1,09Kommende7_thermal_storage_capacity,10Kommende8_thermal_storage_input1,10Kommende8_thermal_storage_output1,10Kommende8_thermal_storage_capacity,11Kommende9_thermal_storage_input1,11Kommende9_thermal_storage_output1,11Kommende9_thermal_storage_capacity,12Kommende10_thermal_storage_input1,12Kommende10_thermal_storage_output1,12Kommende10_thermal_storage_capacity,13Kommende1112_thermal_storage_input1,13Kommende1112_thermal_storage_output1,13Kommende1112_thermal_storage_capacity,14Kommende13_thermal_storage_input1,14Kommende13_thermal_storage_output1,14Kommende13_thermal_storage_capacity,17Muehle_thermal_storage_input1,17Muehle_thermal_storage_output1,17Muehle_thermal_storage_capacity,19Hotel_thermal_storage_input1,19Hotel_thermal_storage_output1,19Hotel_thermal_storage_capacity,20Wohngebauede_thermal_storage_input1,20Wohngebauede_thermal_storage_output1,20Wohngebauede_thermal_storage_capacity,01Schloss_electricity_demand_input1,01Schloss_heat_demand_input1,02Nebengebaeude_electricity_demand_input1,02Nebengebaeude_heat_demand_input1,03Kommende1B_electricity_demand_input1,03Kommende1B_heat_demand_input1,05Kommende3_electricity_demand_input1,05Kommende3_heat_demand_input1,06Kommende4_electricity_demand_input1,06Kommende4_heat_demand_input1,07Kommende5_electricity_demand_input1,07Kommende5_heat_demand_input1,08Kommende6_electricity_demand_input1,08Kommende6_heat_demand_input1,09Kommende7_electricity_demand_input1,09Kommende7_heat_demand_input1,10Kommende8_electricity_demand_input1,10Kommende8_heat_demand_input1,11Kommende9_electricity_demand_input1,11Kommende9_heat_demand_input1,12Kommende10_electricity_demand_input1,12Kommende10_heat_demand_input1,13Kommende1112_electricity_demand_input1,13Kommende1112_heat_demand_input1,14Kommende13_electricity_demand_input1,14Kommende13_heat_demand_input1,17Muehle_electricity_demand_input1,17Muehle_heat_demand_input1,19Hotel_electricity_demand_input1,19Hotel_heat_demand_input1,20Wohngebauede_electricity_demand_input1,20Wohngebauede_heat_demand_input1,central_Tischlerei_ng_chp_transformer_input1,central_Tischlerei_ng_chp_transformer_output1,central_Tischlerei_ng_chp_transformer_output2,central_Tischlerei_wc_chp_transformer_input1,central_Tischlerei_wc_chp_transformer_output1,central_Tischlerei_wc_chp_transformer_output2,central_Schloss_ng_chp_transformer_input1,central_Schloss_ng_chp_transformer_output1,central_Schloss_ng_chp_transformer_output2,central_Schloss_wc_chp_transformer_input1,central_Schloss_wc_chp_transformer_output1,central_Schloss_wc_chp_transformer_output2,central_Kommende_ng_chp_transformer_input1,central_Kommende_ng_chp_transformer_output1,central_Kommende_ng_chp_transformer_output2,central_Kommende_wc_chp_transformer_input1,central_Kommende_wc_chp_transformer_output1,central_Kommende_wc_chp_transformer_output2,01Schloss1_Diameter65L_f0-c0_exergy_input1,01Schloss1_Diameter65L_f0-c0_exergy_output1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_input1,02Nebengebaeude1_Diameter65L_f1-c1_exergy_output1,03Kommende1B1_Diameter65L_f2-c2_exergy_input1,03Kommende1B1_Diameter65L_f2-c2_exergy_output1,05Kommende31_Diameter65L_f3-c3_exergy_input1,05Kommende31_Diameter65L_f3-c3_exergy_output1,06Kommende41_Diameter65L_f4-c4_exergy_input1,06Kommende41_Diameter65L_f4-c4_exergy_output1,07Kommende51_Diameter65L_f5-c5_exergy_input1,07Kommende51_Diameter65L_f5-c5_exergy_output1,08Kommende61_Diameter65L_f6-c6_exergy_input1,08Kommende61_Diameter65L_f6-c6_exergy_output1,09Kommende71_Diameter65L_f7-c7_exergy_input1,09Kommende71_Diameter65L_f7-c7_exergy_output1,10Kommende81_Diameter65L_f8-c8_exergy_input1,10Kommende81_Diameter65L_f8-c8_exergy_output1,11Kommende91_Diameter65L_f9-c9_exergy_input1,11Kommende91_Diameter65L_f9-c9_exergy_output1,12Kommende101_Diameter65L_f10-c10_exergy_input1,12Kommende101_Diameter65L_f10-c10_exergy_output1,13Kommende11121_Diameter65L_f11-c11_exergy_input1,13Kommende11121_Diameter65L_f11-c11_exergy_output1,14Kommende131_Diameter65L_f12-c12_exergy_input1,14Kommende131_Diameter65L_f12-c12_exergy_output1,17Muehle1_Diameter65L_f13-c13_exergy_input1,17Muehle1_Diameter65L_f13-c13_exergy_output1,19Hotel1_Diameter65L_f14-c14_exergy_input1,19Hotel1_Diameter65L_f14-c14_exergy_output1,20Wohngebauede1_Diameter65L_f15-c15_exergy_input1,20Wohngebauede1_Diameter65L_f15-c15_exergy_output1,central_heat_input_2_bus_Diameter65L_p1-f23_exergy_input1,central_heat_input_2_bus_Diameter65L_p1-f23_exergy_output1,central_heat_input_3_bus_Diameter65L_p2-f24_exergy_input1,central_heat_input_3_bus_Diameter65L_p2-f24_exergy_output1,central_heat_input_4_bus_Diameter65L_p3-f25_exergy_input1,central_heat_input_4_bus_Diameter65L_p3-f25_exergy_output1,TischSchloss_Diameter65L_f23-f14_exergy_input1,TischSchloss_Diameter65L_f23-f14_exergy_output1,TischSchloss_Diameter65L_f14-f15_exergy_input1,TischSchloss_Diameter65L_f14-f15_exergy_output1,TischSchloss_Diameter65L_f15-f13_exergy_input1,TischSchloss_Diameter65L_f15-f13_exergy_output1,TischSchloss_Diameter65L_f13-f1_exergy_input1,TischSchloss_Diameter65L_f13-f1_exergy_output1,SchlossFF_Diameter65L_f0-f24_exergy_input1,SchlossFF_Diameter65L_f0-f24_exergy_output1,KircheKommende_Diameter65L_f2-f3_exergy_input1,KircheKommende_Diameter65L_f2-f3_exergy_output1,KircheKommende_Diameter65L_f3-f4_exergy_input1,KircheKommende_Diameter65L_f3-f4_exergy_output1,KircheKommende_Diameter65L_f4-f5_exergy_input1,KircheKommende_Diameter65L_f4-f5_exergy_output1,KircheKommende_Diameter65L_f5-f12_exergy_input1,KircheKommende_Diameter65L_f5-f12_exergy_output1,KircheKommende_Diameter65L_f12-f6_exergy_input1,KircheKommende_Diameter65L_f12-f6_exergy_output1,KircheKommende_Diameter65L_f6-f11_exergy_input1,KircheKommende_Diameter65L_f6-f11_exergy_output1,KircheKommende_Diameter65L_f11-f7_exergy_input1,KircheKommende_Diameter65L_f11-f7_exergy_output1,KircheKommende_Diameter65L_f7-f8_exergy_input1,KircheKommende_Diameter65L_f7-f8_exergy_output1,KircheKommende_Diameter65L_f8-f9_exergy_input1,KircheKommende_Diameter65L_f8-f9_exergy_output1,KircheKommende_Diameter65L_f9-f10_exergy_input1,KircheKommende_Diameter65L_f9-f10_exergy_output1,KircheKommende_Diameter65L_f10-f25_exergy_input1,KircheKommende_Diameter65L_f10-f25_exergy_output1,dh_heat_house_station_01Schloss_input1,dh_heat_house_station_01Schloss_output1,dh_heat_house_station_02Nebengebaeude_input1,dh_heat_house_station_02Nebengebaeude_output1,dh_heat_house_station_03Kommende1B_input1,dh_heat_house_station_03Kommende1B_output1,dh_heat_house_station_05Kommende3_input1,dh_heat_house_station_05Kommende3_output1,dh_heat_house_station_06Kommende4_input1,dh_heat_house_station_06Kommende4_output1,dh_heat_house_station_07Kommende5_input1,dh_heat_house_station_07Kommende5_output1,dh_heat_house_station_08Kommende6_input1,dh_heat_house_station_08Kommende6_output1,dh_heat_house_station_09Kommende7_input1,dh_heat_house_station_09Kommende7_output1,dh_heat_house_station_10Kommende8_input1,dh_heat_house_station_10Kommende8_output1,dh_heat_house_station_11Kommende9_input1,dh_heat_house_station_11Kommende9_output1,dh_heat_house_station_12Kommende10_input1,dh_heat_house_station_12Kommende10_output1,dh_heat_house_station_13Kommende1112_input1,dh_heat_house_station_13Kommende1112_output1,dh_heat_house_station_14Kommende13_input1,dh_heat_house_station_14Kommende13_output1,dh_heat_house_station_17Muehle_input1,dh_heat_house_station_17Muehle_output1,dh_heat_house_station_19Hotel_input1,dh_heat_house_station_19Hotel_output1,dh_heat_house_station_20Wohngebauede_input1,dh_heat_house_station_20Wohngebauede_output1,central_heat_input_2_bus_dh_source_link_exergy_input1,central_heat_input_2_bus_dh_source_link_exergy_output1,central_heat_input_3_bus_dh_source_link_exergy_input1,central_heat_input_3_bus_dh_source_link_exergy_output1,central_heat_input_4_bus_dh_source_link_exergy_input1,central_heat_input_4_bus_dh_source_link_exergy_output1
2012-01-01 00:00:00,77.30400387705126,109.89168894389496,38.462091130363234,11.092241582506956,0.0,39.10412311413406,13.686443089946922,2.970164023983945,0.0,18.19860081362415,6.369510284768452,0.0,0.0,0.0,0.0,28.989001453894222,28.989001453894222,4.159590593440109,4.159590593440109,1.1138115089939795,1.1138115089939795,4.325810155762315,4.325810155762315,1.119503637477969,1.119503637477969,0.23297752286319187,0.23297752286319187,0.13396207564633533,0.13396207564633533,0.17473314214739388,0.17473314214739388,0.13396207564633533,0.13396207564633533,0.17473314214739388,0.17473314214739388,0.20967977057687268,0.20967977057687268,0.17473314214739388,0.17473314214739388,0.23297752286319187,0.23297752286319187,0.029215262282615256,0.029215262282615256,0.23297752286319187,0.23297752286319187,0.2912219035789898,0.2912219035789898,1.3478534073231443,1.3478534073231443,20.555535292874946,20.555535292874946,4.892527980127029,4.892527980127029,0.0,0.0,117.01707860451239,0.0,0.0,80.98855555260621,0.0,0.0,49.80483932073067,1.2428615415628903,0.0,20.217475966355053,0.4094807864601008,0.0,13.734415781843861,0.0,0.0,0.8195156192340548,0.0,0.0,1.9357012805368619,1.1588540802527743,0.0,2.632790108714207,0.0,0.0,0.9343379592291776,0.0,0.0,2.007320040130377,1.0903515242029613,0.0,2.4771597708978614,0.049970165603790966,0.0,0.5989789459539797,0.0,0.0,2.1712800747840793,0.20941213238722586,0.0,0.9945328066783369,0.0,0.0,0.64178554737152,0.0,0.0,0.5015582265358671,0.0,0.0,1.251805287646969,24.479705710830572,0.0,55.73830096761738,0.0,0.0,11.474832580330489,4.325810155762315,28.404834371133024,1.119503637477969,10.483827916579733,0.23297752286319187,0.4465670709589114,0.13396207564633533,1.7234697894820488,0.17473314214739388,1.431779828260218,0.13396207564633533,0.8318965648724388,0.17473314214739388,1.0938205566307002,0.20967977057687268,1.3471439973927162,0.17473314214739388,0.53330652217225,0.23297752286319187,1.1831649824246326,0.029215262282615256,0.4696693749904869,0.23297752286319187,0.5714197812145071,0.2912219035789898,0.4465670709589114,1.3478534073231443,2.721292925589944,20.555535292874946,60.060145728293975,4.892527980127029,11.905977955158377,77.30400387705126,28.989001453894222,44.44980222930447,109.89168894389496,38.462091130363234,65.93501336633697,11.092241582506956,4.159590593440109,6.3780389099415,39.10412311413406,13.686443089946922,23.462473868480437,2.970164023983945,1.1138115089939795,1.7078443137907684,18.19860081362415,6.369510284768452,10.91916048817449,29.74402385772338,29.647695912695916,10.89627524747214,10.893308703039834,0.44689888488932644,0.4465670709589114,1.724350397573482,1.7234697894820488,2.5926574638212068,2.5906339085129924,0.8332478758154029,0.8318965648724388,1.0945031877289133,1.0938205566307002,2.438444541630487,2.4374955215956775,0.5837248329641651,0.583276687776041,1.184337900745588,1.1831649824246326,0.679592328359825,0.6790815073777128,0.5719622857127524,0.5714197812145071,0.44698618055299516,0.4465670709589114,2.7236306597521427,2.721292925589944,84.56491303956781,84.53985143912455,11.913140452620144,11.905977955158377,110.38481559564144,110.32145549417142,29.84051277842194,29.74402385772338,12.627004801965258,12.621908854583998,110.32145549417142,110.11285267145364,25.547939631885825,25.547939631885825,13.634799179265679,13.634006907022307,10.910376247270165,10.89627524747214,-29.74402385772338,-29.74402385772338,-0.44689888488932644,-0.44717987888747307,-2.1715302764609548,-2.1720785133185267,-4.7647359771397335,-4.766314552431667,-5.59956242824707,-5.602516513150941,-6.0495026937039365,-6.05079781618693,-7.1453010039158436,-7.147128356394594,-7.719090642107346,-7.719279271337394,-10.15772381296788,-10.160150410596344,-10.74387524356051,-10.74784387909945,-11.932181779845038,-11.934273347779953,-12.613865676139778,-12.621908854583998,29.647695912695916,29.647695912695916,10.893308703039834,10.893308703039834,0.4465670709589114,0.4465670709589114,1.7234697894820488,1.7234697894820488,2.5906339085129924,2.5906339085129924,0.8318965648724388,0.8318965648724388,1.0938205566307002,1.0938205566307002,2.4374955215956775,2.4374955215956775,0.583276687776041,0.583276687776041,1.1831649824246326,1.1831649824246326,0.6790815073777128,0.6790815073777128,0.5714197812145071,0.5714197812145071,0.4465670709589114,0.4465670709589114,2.721292925589944,2.721292925589944,84.53985143912455,84.53985143912455,11.905977955158377,11.905977955158377,110.38481559564144,110.38481559564144,29.84051277842194,29.84051277842194,12.627004801965258,12.627004801965258
2012-01-01 01:00:00,47.33884118636036,109.89168894389496,38.462091130363234,13.739564766590938,0.0,39.10412311413407,13.686443089946922,0.0,0.0,18.19860081362415,6.369510284768452,0.0,0.0,0.0,0.0,17.752065444885137,17.752065444885137,5.152336787471602,5.152336787471602,0.0,0.0,3.20114402711617,3.20114402711617,0.9608554430200745,0.9608554430200745,0.1724057642179168,0.1724057642179168,0.09913331442530215,0.09913331442530215,0.1293043231634376,0.1293043231634376,0.09913331442530215,0.09913331442530215,0.1293043231634376,0.1293043231634376,0.15516518779612512,0.15516518779612512,0.1293043231634376,0.1293043231634376,0.1724057642179168,0.1724057642179168,0.029303793380441364,0.029303793380441364,0.1724057642179168,0.1724057642179168,0.215507205272396,0.215507205272396,0.8380325765664127,0.8380325765664127,12.780476059634196,12.780476059634196,3.620521048576253,3.620521048576253,0.0,0.0,116.86846691468466,0.0,0.0,80.8857000870544,0.0,0.0,49.741587174793345,0.0,0.0,20.177041014422343,0.0,0.9727154313974254,12.714380183548107,0.0,0.0,0.8178765879955867,0.0,0.0,1.931829877975788,0.0,0.0,2.6275245284967785,0.0,0.0,0.9324692833107192,0.0,0.0,2.0033054000501163,0.0,0.0,2.4722054513560656,0.0,0.0,0.5977809880620718,0.0,0.0,2.166937514634511,0.11352807313311272,0.0,1.106071814198093,0.0,0.0,0.640501976276777,0.0,0.0,0.5005551100827954,0.0,0.0,1.249301677071675,7.1205262060141,0.0,62.74735057169624,0.0,0.0,11.451882915169827,3.20114402711617,31.169906743544203,0.9608554430200745,11.866024134437259,0.1724057642179168,0.4740481214794598,0.09913331442530215,1.82952946883479,0.1293043231634376,1.5198893561531546,0.09913331442530215,0.8830901996338196,0.1293043231634376,1.161132590884897,0.15516518779612512,1.4300451664630371,0.1293043231634376,0.5661253850751576,0.1724057642179168,1.2559751351892252,0.029303793380441364,0.5655534342446,0.1724057642179168,0.6065840754430921,0.215507205272396,0.4740481214794598,0.8380325765664127,2.492316821818622,12.780476059634196,59.25934378525006,3.620521048576253,13.064966959642822,47.33884118636036,17.752065444885137,27.219833682157205,109.89168894389496,38.462091130363234,65.93501336633697,13.739564766590938,5.152336787471602,7.900249740789788,39.10412311413407,13.686443089946922,23.462473868480437,0.0,0.0,0.0,18.19860081362415,6.369510284768452,10.91916048817449,31.266234688571668,31.169906743544203,10.89627524747214,10.893308703039834,0.47437993540987483,0.4740481214794598,1.8304100769262233,1.82952946883479,1.521912911461369,1.5198893561531546,0.8844415105767838,0.8830901996338196,1.1618152219831102,1.161132590884897,1.4309941864978466,1.4300451664630371,0.5665735302632817,0.5661253850751576,1.2571480535101807,1.2559751351892252,0.679592328359825,0.6790815073777128,0.6071265799413375,0.6065840754430921,0.47446723107354355,0.4740481214794598,2.4946545559808206,2.492316821818622,66.40493159170742,66.37986999126416,13.07212945710459,13.064966959642822,93.15484704849418,93.09148694702415,31.362723609270226,31.266234688571668,10.91916048817449,10.914064540793229,93.09148694702415,92.88288412430637,26.477952532598945,26.477952532598945,13.405823075494357,13.405030803250986,10.910376247270165,10.89627524747214,-31.266234688571668,-31.266234688571668,-0.47437993540987483,-0.47466092940802146,-2.3050710063342446,-2.3056192431918165,-3.8275321546531855,-3.829110729945119,-4.713552240521903,-4.716506325425773,-5.190973556499317,-5.192268678982311,-6.354083900965421,-6.355911253444172,-6.96303783338551,-6.963226462615557,-8.394220649113404,-8.396647246741868,-8.963220777005148,-8.967189412544089,-10.224337466054271,-10.226429033989184,-10.90602136234901,-10.914064540793229,31.169906743544203,31.169906743544203,10.893308703039834,10.893308703039834,0.4740481214794598,0.4740481214794598,1.82952946883479,1.82952946883479,1.5198893561531546,1.5198893561531546,0.8830901996338196,0.8830901996338196,1.161132590884897,1.161132590884897,1.4300451664630371,1.4300451664630371,0.5661253850751576,0.5661253850751576,1.2559751351892252,1.2559751351892252,0.6790815073777128,0.6790815073777128,0.6065840754430921,0.6065840754430921,0.4740481214794598,0.4740481214794598,2.492316821818622,2.492316821818622,66.37986999126416,66.37986999126416,13.064966959642822,13.064966959642822,93.15484704849418,93.15484704849418,31.362723609270226,31.362723609270226,10.91916048817449,10.91916048817449
2012-01-01 02:00:00,53.016670134213406,109.89168894389496,38.462091130363234,0.0,0.0,39.10412311413407,13.686443089946922,0.0,0.0,18.19860081362415,6.369510284768452,0.0,0.0,0.0,0.0,19.881251300330028,19.881251300330028,0.0,0.0,0.0,0.0,2.9340729147727584,2.9340729147727584,0.8845506020870386,0.8845506020870386,0.15802196928895967,0.15802196928895967,0.09086263234115181,0.09086263234115181,0.11851647696671976,0.11851647696671976,0.09086263234115181,0.09086263234115181,0.11851647696671976,0.11851647696671976,0.1422197723600637,0.1422197723600637,0.11851647696671976,0.11851647696671976,0.15802196928895967,0.15802196928895967,0.029381258091039204,0.029381258091039204,0.15802196928895967,0.15802196928895967,0.19752746161119958,0.19752746161119958,0.6992798411045307,0.6992798411045307,10.664417491785901,10.664417491785901,3.318461355068153,3.318461355068153,0.0,9.615957312456345,106.90784262246186,0.0,6.266343338910455,74.38874735109644,0.0,0.44349859220157106,49.22586577520221,0.0,0.0,20.1366869323935,0.0,0.2946569094295822,12.388281107436539,0.0,0.0,0.8162408348195955,0.0,0.0,1.9279662182198365,0.0,0.0,2.622269479439785,0.0,0.0,0.9306043447440978,0.0,0.0,1.9992987892500158,0.0,0.0,2.4672610404533537,0.0,0.0,0.5965854260859477,0.0,0.0,2.162603639605242,0.15903237244014942,0.0,1.262892043009846,0.0,0.0,0.6392209723242235,0.0,0.0,0.4995539998626298,0.0,0.0,1.2468030737175315,19.029292478735385,0.0,81.65114834928823,0.0,0.0,11.428979149339488,2.9340729147727584,29.53600034166487,0.8845506020870386,11.187965612469416,0.15802196928895967,0.49465890936987117,0.09086263234115181,1.9090742283493465,0.11851647696671976,1.585971502072857,0.09086263234115181,0.9214854257048554,0.11851647696671976,1.211616616575545,0.1422197723600637,1.492221043265778,0.11851647696671976,0.5907395322523386,0.15802196928895967,1.31058274976267,0.029381258091039204,0.5200491349375633,0.15802196928895967,0.632957296114531,0.19752746161119958,0.49465890936987117,0.6992798411045307,2.747713245255866,10.664417491785901,60.66074718557691,3.318461355068153,12.380109820629288,53.016670134213406,19.881251300330028,30.484585327172706,109.89168894389496,38.462091130363234,65.93501336633697,0.0,0.0,0.0,39.10412311413407,13.686443089946922,23.462473868480437,0.0,0.0,0.0,18.19860081362415,6.369510284768452,10.91916048817449,29.632328286692335,29.53600034166487,10.89627524747214,10.893308703039834,0.4949907233002862,0.49465890936987117,1.9099548364407797,1.9090742283493465,1.5879950573810715,1.585971502072857,0.9228367366478195,0.9214854257048554,1.2122992476737582,1.211616616575545,1.4931700633005875,1.492221043265778,0.5911876774404626,0.5907395322523386,1.3117556680836255,1.31058274976267,0.679592328359825,0.6790815073777128,0.6334998006127763,0.632957296114531,0.4950780189639549,0.49465890936987117,2.7500509794180648,2.747713245255866,79.71510126475556,79.6900396643123,12.387272318091055,12.380109820629288,106.03555600596603,105.972195904496,29.728817207390893,29.632328286692335,11.362659080376062,11.3575631329948,105.972195904496,105.76359308177823,26.048491817022658,26.048491817022658,13.661219498931601,13.66042722668823,10.910376247270165,10.89627524747214,-29.632328286692335,-29.632328286692335,-0.4949907233002862,-0.49527171729843283,-2.4052265537392126,-2.4057747905967846,-3.993769847977856,-3.9953484232697893,-4.918185159917609,-4.92113924482148,-5.416217263785435,-5.417512386268428,-6.629811633942187,-6.6316389864209375,-7.265138787033714,-7.265327416263761,-8.75849747956435,-8.760924077192811,-9.352111754633274,-9.356080390172217,-10.667836058255842,-10.669927626190756,-11.349519954550582,-11.3575631329948,29.53600034166487,29.53600034166487,10.893308703039834,10.893308703039834,0.49465890936987117,0.49465890936987117,1.9090742283493465,1.9090742283493465,1.585971502072857,1.585971502072857,0.9214854257048554,0.9214854257048554,1.211616616575545,1.211616616575545,1.492221043265778,1.492221043265778,0.5907395322523386,0.5907395322523386,1.31058274976267,1.31058274976267,0.6790815073777128,0.6790815073777128,0.632957296114531,0.632957296114531,0.49465890936987117,0.49465890936987117,2.747713245255866,2.747713245255866,79.6900396643123,79.6900396643123,12.380109820629288,12.380109820629288,106.03555600596603,106.03555600596603,29.728817207390893,29.728817207390893,11.362659080376062,11.362659080376062
